Time, Ecg1
09:46:30.158794,6157916.0
09:46:30.198794,6159060.0
09:46:30.238794,6158465.0
09:46:30.278794,6158745.0
09:46:30.318794,6159106.0
09:46:30.358794,6159261.0
09:46:30.398794,6159795.0
09:46:30.438794,6159269.0
09:46:30.478794,6158862.0
09:46:30.518794,6158284.0
09:46:30.558794,6158457.0
09:46:30.598794,6158614.0
09:46:30.638794,6158493.0
09:46:30.678794,6158376.0
09:46:30.718794,6159099.0
09:46:30.758794,6158741.0
09:46:30.798794,6157901.0
09:46:30.838794,6158471.0
09:46:30.878794,6158682.0
09:46:30.918794,6157946.0
09:46:30.958794,6158024.0
09:46:30.998794,6159124.0
09:46:31.038794,6159345.0
09:46:31.078794,6155136.0
09:46:31.118794,6158515.0
09:46:31.158794,6159303.0
09:46:31.198794,6158176.0
09:46:31.238794,6158045.0
09:46:31.278794,6159112.0
09:46:31.318794,6159104.0
09:46:31.358794,6159765.0
09:46:31.398794,6158807.0
09:46:31.438794,6158793.0
09:46:31.478794,6158156.0
09:46:31.518794,6158602.0
09:46:31.558794,6158697.0
09:46:31.598794,6158576.0
09:46:31.638794,6158576.0
09:46:31.678794,6158797.0
09:46:31.718794,6161014.0
09:46:31.758794,6156477.0
09:46:31.798794,6158657.0
09:46:31.120452,6158511.0
09:46:31.160452,6158453.0
09:46:31.200452,6160997.0
09:46:31.240452,6156813.0
09:46:31.280452,6158824.0
09:46:31.320452,6158996.0
09:46:31.360452,6158919.0
09:46:31.400452,6158206.0
09:46:31.440452,6159493.0
09:46:31.480452,6160243.0
09:46:31.520452,6159244.0
09:46:31.560452,6158180.0
09:46:31.600452,6159021.0
09:46:31.640452,6159474.0
09:46:31.680452,6158375.0
09:46:31.720452,6158740.0
09:46:31.760452,6159217.0
09:46:31.800452,6159662.0
09:46:31.840452,6158469.0
09:46:31.880452,6158518.0
09:46:31.920452,6159174.0
09:46:31.960452,6159177.0
09:46:32.000452,6158424.0
09:46:32.040452,6155002.0
09:46:32.080452,6159084.0
09:46:32.120452,6159169.0
09:46:32.160452,6158519.0
09:46:32.200452,6158697.0
09:46:32.240452,6159386.0
09:46:32.280452,6159457.0
09:46:32.320452,6159317.0
09:46:32.360452,6159338.0
09:46:32.400452,6159350.0
09:46:32.440452,6158300.0
09:46:32.480452,6157922.0
09:46:32.520452,6159210.0
09:46:32.560452,6155696.0
09:46:32.600452,6158354.0
09:46:32.640452,6158563.0
09:46:32.680452,6159420.0
09:46:32.720452,6158457.0
09:46:32.760452,6159088.0
09:46:32.800452,6160165.0
09:46:32.840452,6159476.0
09:46:32.880452,6158796.0
09:46:32.920452,6158852.0
09:46:32.960452,6158952.0
09:46:33.000452,6158889.0
09:46:33.040452,6158793.0
09:46:33.080452,6160567.0
09:46:33.120452,6157460.0
09:46:33.160452,6159307.0
09:46:33.200452,6158741.0
09:46:33.240452,6159119.0
09:46:33.280452,6158946.0
09:46:33.320452,6159601.0
09:46:33.360452,6160016.0
09:46:33.400452,6159765.0
09:46:33.440452,6158757.0
09:46:33.480452,6158384.0
09:46:33.520452,6158674.0
09:46:33.560452,6160362.0
09:46:33.600452,6158760.0
09:46:33.640452,6155721.0
09:46:33.680452,6158194.0
09:46:33.720452,6159676.0
09:46:33.760452,6158725.0
09:46:33.800452,6158904.0
09:46:33.840452,6159536.0
09:46:33.880452,6160683.0
09:46:33.920452,6159483.0
09:46:33.960452,6158454.0
09:46:34.000452,6159062.0
09:46:34.040452,6161785.0
09:46:34.080452,6156459.0
09:46:34.120452,6157922.0
09:46:34.160452,6159676.0
09:46:34.200452,6158578.0
09:46:34.240452,6158622.0
09:46:34.280452,6159428.0
09:46:34.320452,6159666.0
09:46:34.360452,6159125.0
09:46:34.400452,6158334.0
09:46:34.440452,6159365.0
09:46:34.480452,6158936.0
09:46:34.520452,6155671.0
09:46:34.560452,6157994.0
09:46:34.600452,6159574.0
09:46:34.640452,6159194.0
09:46:34.680452,6158569.0
09:46:34.720452,6158703.0
09:46:34.760452,6160465.0
09:46:34.800452,6160285.0
09:46:34.840452,6158787.0
09:46:34.880452,6158864.0
09:46:34.920452,6159784.0
09:46:34.960452,6159968.0
09:46:35.000452,6158775.0
09:46:35.040452,6158501.0
09:46:35.080452,6158886.0
09:46:36.856756,6159760.0
09:46:36.896756,6158888.0
09:46:36.936756,6157988.0
09:46:36.976756,6158778.0
09:46:37.016756,6159263.0
09:46:37.056756,6159793.0
09:46:37.096756,6158783.0
09:46:37.136756,6158807.0
09:46:37.176756,6158685.0
09:46:37.216756,6159067.0
09:46:37.256756,6158516.0
09:46:37.296756,6158834.0
09:46:37.336756,6159038.0
09:46:37.376756,6155878.0
09:46:37.416756,6158667.0
09:46:37.456756,6158895.0
09:46:37.496756,6159148.0
09:46:37.536756,6159133.0
09:46:37.576756,6159273.0
09:46:37.616756,6159923.0
09:46:37.656756,6159921.0
09:46:37.696756,6159141.0
09:46:37.736756,6159201.0
09:46:37.776756,6160486.0
09:46:37.816756,6158832.0
09:46:37.856756,6158389.0
09:46:37.896756,6158480.0
09:46:37.936756,6158375.0
09:46:37.976756,6160062.0
09:46:38.016756,6159689.0
09:46:38.056756,6159244.0
09:46:38.096756,6162036.0
09:46:38.136756,6156987.0
09:46:38.176756,6159103.0
09:46:38.216756,6159020.0
09:46:38.256756,6159050.0
09:46:38.296756,6159169.0
09:46:38.336756,6160757.0
09:46:38.376756,6160468.0
09:46:38.416756,6159473.0
09:46:38.456756,6158578.0
09:46:38.496756,6159610.0
09:46:38.536756,6159453.0
09:46:38.576756,6159003.0
09:46:38.616756,6160284.0
09:46:38.656756,6157586.0
09:46:38.696756,6159328.0
09:46:38.736756,6158621.0
09:46:38.776756,6158513.0
09:46:38.816756,6158456.0
09:46:38.856756,6159327.0
09:46:38.896756,6159792.0
09:46:38.936756,6159431.0
09:46:38.976756,6158420.0
09:46:39.016756,6158242.0
09:46:39.056756,6158941.0
09:46:39.096756,6158884.0
09:46:39.136756,6159068.0
09:46:39.176756,6160756.0
09:46:39.216756,6156498.0
09:46:39.256756,6159031.0
09:46:39.296756,6158658.0
09:46:39.336756,6158870.0
09:46:39.376756,6159029.0
09:46:39.416756,6159144.0
09:46:39.456756,6159641.0
09:46:39.496756,6159550.0
09:46:39.536756,6158596.0
09:46:39.576756,6158873.0
09:46:39.616756,6158582.0
09:46:39.656756,6158654.0
09:46:39.696756,6158477.0
09:46:39.736756,6159523.0
09:46:39.776756,6157759.0
09:46:39.816756,6158907.0
09:46:39.856756,6158883.0
09:46:39.896756,6158201.0
09:46:39.936756,6158904.0
09:46:39.976756,6159450.0
09:46:40.016756,6159759.0
09:46:40.056756,6158581.0
09:46:40.096756,6158710.0
09:46:40.136756,6158800.0
09:46:40.176756,6158680.0
09:46:40.216756,6158545.0
09:46:40.256756,6161777.0
09:46:40.296756,6156520.0
09:46:40.336756,6158352.0
09:46:40.376756,6158460.0
09:46:40.416756,6158573.0
09:46:40.456756,6158558.0
09:46:40.496756,6159574.0
09:46:40.536756,6159496.0
09:46:40.576756,6159143.0
09:46:40.616756,6158596.0
09:46:40.656756,6158274.0
09:46:40.696756,6158548.0
09:46:40.736756,6158750.0
09:46:40.776756,6158702.0
09:46:40.816756,6158221.0
09:46:43.406344,6158784.0
09:46:43.446344,6158499.0
09:46:43.486344,6158944.0
09:46:43.526344,6158571.0
09:46:43.566344,6158447.0
09:46:43.606344,6158768.0
09:46:43.646344,6161305.0
09:46:43.686344,6156402.0
09:46:43.726344,6158633.0
09:46:43.766344,6158775.0
09:46:43.806344,6158821.0
09:46:43.846344,6158351.0
09:46:43.886344,6158475.0
09:46:43.926344,6159880.0
09:46:43.966344,6160571.0
09:46:44.006344,6158009.0
09:46:44.046344,6157774.0
09:46:44.086344,6158847.0
09:46:44.126344,6159969.0
09:46:44.166344,6158320.0
09:46:44.206344,6157924.0
09:46:44.246344,6158001.0
09:46:44.286344,6158693.0
09:46:44.326344,6157320.0
09:46:44.366344,6158101.0
09:46:44.406344,6157928.0
09:46:44.446344,6158031.0
09:46:44.486344,6158967.0
09:46:44.526344,6159053.0
09:46:44.566344,6158801.0
09:46:44.606344,6158810.0
09:46:44.646344,6158073.0
09:46:44.686344,6159704.0
09:46:44.726344,6158227.0
09:46:44.766344,6157997.0
09:46:44.806344,6157844.0
09:46:44.846344,6156109.0
09:46:44.886344,6158285.0
09:46:44.926344,6158110.0
09:46:44.966344,6157870.0
09:46:45.006344,6159180.0
09:46:45.046344,6159150.0
09:46:45.086344,6159267.0
09:46:45.126344,6159097.0
09:46:45.166344,6158607.0
09:46:45.206344,6158768.0
09:46:45.246344,6158794.0
09:46:45.286344,6158383.0
09:46:45.326344,6158298.0
09:46:45.366344,6159370.0
09:46:45.406344,6158596.0
09:46:45.446344,6158422.0
09:46:45.486344,6157764.0
09:46:45.526344,6158356.0
09:46:45.566344,6154916.0
09:46:45.606344,6158270.0
09:46:45.646344,6158127.0
09:46:45.686344,6158225.0
09:46:45.726344,6159846.0
09:46:45.766344,6158978.0
09:46:45.806344,6159418.0
09:46:45.846344,6159167.0
09:46:45.886344,6159655.0
09:46:45.926344,6158495.0
09:46:45.966344,6158431.0
09:46:46.006344,6158249.0
09:46:46.046344,6158398.0
09:46:46.086344,6156390.0
09:46:46.126344,6158262.0
09:46:46.166344,6158051.0
09:46:46.206344,6158279.0
09:46:46.246344,6158696.0
09:46:46.286344,6158678.0
09:46:46.326344,6158954.0
09:46:46.366344,6159039.0
09:46:46.406344,6158455.0
09:46:46.446344,6158465.0
09:46:46.486344,6158213.0
09:46:46.526344,6158470.0
09:46:46.566344,6159012.0
09:46:46.606344,6158335.0
09:46:46.646344,6158225.0
09:46:46.686344,6158442.0
09:46:46.726344,6162382.0
09:46:46.766344,6155672.0
09:46:46.806344,6157793.0
09:46:46.846344,6158845.0
09:46:46.886344,6159129.0
09:46:46.926344,6158309.0
09:46:46.966344,6158777.0
09:46:47.006344,6160318.0
09:46:47.046344,6159114.0
09:46:47.086344,6157965.0
09:46:47.126344,6158706.0
09:46:47.166344,6158718.0
09:46:47.206344,6158196.0
09:46:47.246344,6157736.0
09:46:47.286344,6158798.0
09:46:47.326344,6158285.0
09:46:47.366344,6158184.0
09:46:47.910766,6158046.0
09:46:47.950766,6159554.0
09:46:47.990766,6155454.0
09:46:48.030766,6158266.0
09:46:48.070766,6159144.0
09:46:48.110766,6158743.0
09:46:48.150766,6158731.0
09:46:48.190766,6159307.0
09:46:48.230766,6159907.0
09:46:48.270766,6159789.0
09:46:48.310766,6159113.0
09:46:48.350766,6159183.0
09:46:48.390766,6158491.0
09:46:48.430766,6165095.0
09:46:48.470766,6158080.0
09:46:48.510766,6159662.0
09:46:48.550766,6158045.0
09:46:48.590766,6158003.0
09:46:48.630766,6157989.0
09:46:48.670766,6157933.0
09:46:48.710766,6158249.0
09:46:48.750766,6158343.0
09:46:48.790766,6159675.0
09:46:48.830766,6158794.0
09:46:48.870766,6158955.0
09:46:48.910766,6158602.0
09:46:48.950766,6158481.0
09:46:48.990766,6158845.0
09:46:49.030766,6158999.0
09:46:49.070766,6158899.0
09:46:49.110766,6158255.0
09:46:49.150766,6158786.0
09:46:49.190766,6158699.0
09:46:49.230766,6158552.0
09:46:49.270766,6158620.0
09:46:49.310766,6159195.0
09:46:49.350766,6156525.0
09:46:49.390766,6158862.0
09:46:49.430766,6158886.0
09:46:49.470766,6158438.0
09:46:49.510766,6158857.0
09:46:49.550766,6159102.0
09:46:49.590766,6159216.0
09:46:49.630766,6159283.0
09:46:49.670766,6159705.0
09:46:49.710766,6158515.0
09:46:49.750766,6158745.0
09:46:49.790766,6158748.0
09:46:49.830766,6160185.0
09:46:49.870766,6160228.0
09:46:49.910766,6158119.0
09:46:49.950766,6158963.0
09:46:49.990766,6158949.0
09:46:50.030766,6158620.0
09:46:50.070766,6158831.0
09:46:50.110766,6158897.0
09:46:50.150766,6159087.0
09:46:50.190766,6159304.0
09:46:50.230766,6159073.0
09:46:50.270766,6161934.0
09:46:50.310766,6158825.0
09:46:50.350766,6158586.0
09:46:50.390766,6158539.0
09:46:50.430766,6158665.0
09:46:50.470766,6158371.0
09:46:50.510766,6158163.0
09:46:50.550766,6159038.0
09:46:50.590766,6159118.0
09:46:50.630766,6158847.0
09:46:50.670766,6158516.0
09:46:50.710766,6158211.0
09:46:50.750766,6156088.0
09:46:50.790766,6158705.0
09:46:50.830766,6158655.0
09:46:50.870766,6158530.0
09:46:50.910766,6158691.0
09:46:50.950766,6159345.0
09:46:50.990766,6159980.0
09:46:51.030766,6159600.0
09:46:51.070766,6158607.0
09:46:51.110766,6158929.0
09:46:51.150766,6158925.0
09:46:51.190766,6159131.0
09:46:51.230766,6158674.0
09:46:51.270766,6158616.0
09:46:51.310766,6158443.0
09:46:51.350766,6158834.0
09:46:51.390766,6160048.0
09:46:51.430766,6155307.0
09:46:51.470766,6159098.0
09:46:51.510766,6158654.0
09:46:51.550766,6158907.0
09:46:51.590766,6159078.0
09:46:51.630766,6158889.0
09:46:51.670766,6159959.0
09:46:51.710766,6159666.0
09:46:51.750766,6158846.0
09:46:51.790766,6158845.0
09:46:51.830766,6158684.0
09:46:51.870766,6158982.0
09:46:52.209207,6162930.0
09:46:52.249207,6158769.0
09:46:52.289207,6159721.0
09:46:52.329207,6159020.0
09:46:52.369207,6162697.0
09:46:52.409207,6157086.0
09:46:52.449207,6158912.0
09:46:52.489207,6158991.0
09:46:52.529207,6159180.0
09:46:52.569207,6160036.0
09:46:52.609207,6159523.0
09:46:52.649207,6160063.0
09:46:52.689207,6159404.0
09:46:52.729207,6159186.0
09:46:52.769207,6158933.0
09:46:52.809207,6159291.0
09:46:52.849207,6159100.0
09:46:52.889207,6159010.0
09:46:52.929207,6155585.0
09:46:52.969207,6159315.0
09:46:53.009207,6159605.0
09:46:53.049207,6157974.0
09:46:53.089207,6158990.0
09:46:53.129207,6160272.0
09:46:53.169207,6159717.0
09:46:53.209207,6159206.0
09:46:53.249207,6159757.0
09:46:53.289207,6158768.0
09:46:53.329207,6158414.0
09:46:53.369207,6158985.0
09:46:53.409207,6160033.0
09:46:53.449207,6158419.0
09:46:53.489207,6158289.0
09:46:53.529207,6156784.0
09:46:53.569207,6159412.0
09:46:53.609207,6158968.0
09:46:53.649207,6158855.0
09:46:53.689207,6158755.0
09:46:53.729207,6159668.0
09:46:53.769207,6160234.0
09:46:53.809207,6160341.0
09:46:53.849207,6159439.0
09:46:53.889207,6158982.0
09:46:53.929207,6159215.0
09:46:53.969207,6159100.0
09:46:54.009207,6159596.0
09:46:54.049207,6158852.0
09:46:54.089207,6159135.0
09:46:54.129207,6158986.0
09:46:54.169207,6159515.0
09:46:54.209207,6159126.0
09:46:54.249207,6156326.0
09:46:54.289207,6158360.0
09:46:54.329207,6159603.0
09:46:54.369207,6159124.0
09:46:54.409207,6158982.0
09:46:54.449207,6159173.0
09:46:54.489207,6160281.0
09:46:54.529207,6160019.0
09:46:54.569207,6159082.0
09:46:54.609207,6158455.0
09:46:54.649207,6159620.0
09:46:54.689207,6158782.0
09:46:54.729207,6158642.0
09:46:54.769207,6158728.0
09:46:54.809207,6159027.0
09:46:54.849207,6162329.0
09:46:54.889207,6156419.0
09:46:54.929207,6158732.0
09:46:54.969207,6158640.0
09:46:55.009207,6159293.0
09:46:55.049207,6159271.0
09:46:55.089207,6159774.0
09:46:55.129207,6160078.0
09:46:55.169207,6159910.0
09:46:55.209207,6159166.0
09:46:55.249207,6158959.0
09:46:55.289207,6158760.0
09:46:55.329207,6158726.0
09:46:55.369207,6161611.0
09:46:55.409207,6157736.0
09:46:55.449207,6158914.0
09:46:55.489207,6158831.0
09:46:55.529207,6159137.0
09:46:55.569207,6159579.0
09:46:55.609207,6159882.0
09:46:55.649207,6159948.0
09:46:55.689207,6160472.0
09:46:55.729207,6158860.0
09:46:55.769207,6159004.0
09:46:55.809207,6158908.0
09:46:55.849207,6159916.0
09:46:55.889207,6159119.0
09:46:55.929207,6158891.0
09:46:55.969207,6160687.0
09:46:56.009207,6155725.0
09:46:56.049207,6159156.0
09:46:56.089207,6159046.0
09:46:56.129207,6159117.0
09:46:56.169207,6159136.0
09:46:56.732791,6159612.0
09:46:56.772791,6159947.0
09:46:56.812791,6159167.0
09:46:56.852791,6158988.0
09:46:56.892791,6159181.0
09:46:56.932791,6160745.0
09:46:56.972791,6159714.0
09:46:57.012791,6158837.0
09:46:57.052791,6158830.0
09:46:57.092791,6159841.0
09:46:57.132791,6158653.0
09:46:57.172791,6158479.0
09:46:57.212791,6158920.0
09:46:57.252791,6158988.0
09:46:57.292791,6158833.0
09:46:57.332791,6155921.0
09:46:57.372791,6158849.0
09:46:57.412791,6159093.0
09:46:57.452791,6159423.0
09:46:57.492791,6158857.0
09:46:57.532791,6159805.0
09:46:57.572791,6160199.0
09:46:57.612791,6159801.0
09:46:57.652791,6158772.0
09:46:57.692791,6159743.0
09:46:57.732791,6158725.0
09:46:57.772791,6158785.0
09:46:57.812791,6162768.0
09:46:57.852791,6156275.0
09:46:57.892791,6159204.0
09:46:57.932791,6159134.0
09:46:57.972791,6158806.0
09:46:58.012791,6159297.0
09:46:58.052791,6159328.0
09:46:58.092791,6159615.0
09:46:58.132791,6158893.0
09:46:58.172791,6159352.0
09:46:58.212791,6159011.0
09:46:58.252791,6158300.0
09:46:58.292791,6161826.0
09:46:58.332791,6156937.0
09:46:58.372791,6159114.0
09:46:58.412791,6158195.0
09:46:58.452791,6159281.0
09:46:58.492791,6160061.0
09:46:58.532791,6159111.0
09:46:58.572791,6159468.0
09:46:58.612791,6159783.0
09:46:58.652791,6159629.0
09:46:58.692791,6158224.0
09:46:58.732791,6158916.0
09:46:58.772791,6159837.0
09:46:58.812791,6158601.0
09:46:58.852791,6158433.0
09:46:58.892791,6158601.0
09:46:58.932791,6159367.0
09:46:58.972791,6158475.0
09:46:59.012791,6158766.0
09:46:59.052791,6158870.0
09:46:59.092791,6159878.0
09:46:59.132791,6158326.0
09:46:59.172791,6158630.0
09:46:59.212791,6159198.0
09:46:59.252791,6160155.0
09:46:59.292791,6159061.0
09:46:59.332791,6159100.0
09:46:59.372791,6159828.0
09:46:59.412791,6159771.0
09:46:59.452791,6159876.0
09:46:59.492791,6158428.0
09:46:59.532791,6158422.0
09:46:59.572791,6158969.0
09:46:59.612791,6160174.0
09:46:59.652791,6158557.0
09:46:59.692791,6158214.0
09:46:59.732791,6159294.0
09:46:59.772791,6160557.0
09:46:59.812791,6159275.0
09:46:59.852791,6159326.0
09:46:59.892791,6159085.0
09:46:59.932791,6160591.0
09:46:59.972791,6158887.0
09:47:00.012791,6158157.0
09:47:00.052791,6157784.0
09:47:00.092791,6158236.0
09:47:00.132791,6160344.0
09:47:00.172791,6159218.0
09:47:00.212791,6158697.0
09:47:00.252791,6158935.0
09:47:00.292791,6162739.0
09:47:00.332791,6156890.0
09:47:00.372791,6159028.0
09:47:00.412791,6159058.0
09:47:00.452791,6159065.0
09:47:00.492791,6159707.0
09:47:00.532791,6159276.0
09:47:00.572791,6159457.0
09:47:00.612791,6159245.0
09:47:00.652791,6159584.0
09:47:00.692791,6159999.0
09:47:01.016582,6158601.0
09:47:01.056582,6158836.0
09:47:01.096582,6159288.0
09:47:01.136582,6159037.0
09:47:01.176582,6159561.0
09:47:01.216582,6158380.0
09:47:01.256582,6158799.0
09:47:01.296582,6159270.0
09:47:01.336582,6159336.0
09:47:01.376582,6158608.0
09:47:01.416582,6158893.0
09:47:01.456582,6159265.0
09:47:01.496582,6162319.0
09:47:01.536582,6156397.0
09:47:01.576582,6159203.0
09:47:01.616582,6159481.0
09:47:01.656582,6159640.0
09:47:01.696582,6158781.0
09:47:01.736582,6159195.0
09:47:01.776582,6160449.0
09:47:01.816582,6160058.0
09:47:01.856582,6158587.0
09:47:01.896582,6158797.0
09:47:01.936582,6159506.0
09:47:01.976582,6159050.0
09:47:02.016582,6158709.0
09:47:02.056582,6159003.0
09:47:02.096582,6158500.0
09:47:02.136582,6159026.0
09:47:02.176582,6158914.0
09:47:02.216582,6158025.0
09:47:02.256582,6156961.0
09:47:02.296582,6159599.0
09:47:02.336582,6159175.0
09:47:02.376582,6158181.0
09:47:02.416582,6158923.0
09:47:02.456582,6160037.0
09:47:02.496582,6160147.0
09:47:02.536582,6159833.0
09:47:02.576582,6159318.0
09:47:02.616582,6158701.0
09:47:02.656582,6158682.0
09:47:02.696582,6158309.0
09:47:02.736582,6158787.0
09:47:02.776582,6158519.0
09:47:02.816582,6155615.0
09:47:02.856582,6158579.0
09:47:02.896582,6158349.0
09:47:02.936582,6158674.0
09:47:02.976582,6158767.0
09:47:03.016582,6158900.0
09:47:03.056582,6159474.0
09:47:03.096582,6160070.0
09:47:03.136582,6158939.0
09:47:03.176582,6157704.0
09:47:03.216582,6159051.0
09:47:03.256582,6158952.0
09:47:03.296582,6157681.0
09:47:03.336582,6158448.0
09:47:03.376582,6159273.0
09:47:03.416582,6158151.0
09:47:03.456582,6157975.0
09:47:03.496582,6155602.0
09:47:03.536582,6158813.0
09:47:03.576582,6158160.0
09:47:03.616582,6158304.0
09:47:03.656582,6159156.0
09:47:03.696582,6158583.0
09:47:03.736582,6158983.0
09:47:03.776582,6159581.0
09:47:03.816582,6158628.0
09:47:03.856582,6157986.0
09:47:03.896582,6158448.0
09:47:03.936582,6158271.0
09:47:03.976582,6157962.0
09:47:04.016582,6158199.0
09:47:04.056582,6158630.0
09:47:04.096582,6158349.0
09:47:04.136582,6158330.0
09:47:04.176582,6158615.0
09:47:04.216582,6158329.0
09:47:04.256582,6158499.0
09:47:04.296582,6158506.0
09:47:04.336582,6158862.0
09:47:04.376582,6157913.0
09:47:04.416582,6160405.0
09:47:04.456582,6155874.0
09:47:04.496582,6158967.0
09:47:04.536582,6158484.0
09:47:04.576582,6158504.0
09:47:04.616582,6158669.0
09:47:04.656582,6157972.0
09:47:04.696582,6159360.0
09:47:04.736582,6159382.0
09:47:04.776582,6159027.0
09:47:04.816582,6157311.0
09:47:04.856582,6158390.0
09:47:04.896582,6158637.0
09:47:04.936582,6157890.0
09:47:04.976582,6157884.0
09:47:05.524416,6158710.0
09:47:05.564416,6158395.0
09:47:05.604416,6158533.0
09:47:05.644416,6159159.0
09:47:05.684416,6159619.0
09:47:05.724416,6158652.0
09:47:05.764416,6158156.0
09:47:05.804416,6158747.0
09:47:05.844416,6158534.0
09:47:05.884416,6158445.0
09:47:05.924416,6158587.0
09:47:05.964416,6158842.0
09:47:06.004416,6158620.0
09:47:06.044416,6158836.0
09:47:06.084416,6160610.0
09:47:06.124416,6158123.0
09:47:06.164416,6158628.0
09:47:06.204416,6158496.0
09:47:06.244416,6159232.0
09:47:06.284416,6159292.0
09:47:06.324416,6158392.0
09:47:06.364416,6159892.0
09:47:06.404416,6159595.0
09:47:06.444416,6158435.0
09:47:06.484416,6157777.0
09:47:06.524416,6158429.0
09:47:06.564416,6158921.0
09:47:06.604416,6157748.0
09:47:06.644416,6157947.0
09:47:06.684416,6158914.0
09:47:06.724416,6155564.0
09:47:06.764416,6158537.0
09:47:06.804416,6158501.0
09:47:06.844416,6159322.0
09:47:06.884416,6159120.0
09:47:06.924416,6159494.0
09:47:06.964416,6160286.0
09:47:07.004416,6160859.0
09:47:07.044416,6158779.0
09:47:07.084416,6158841.0
09:47:07.124416,6159057.0
09:47:07.164416,6158891.0
09:47:07.204416,6158159.0
09:47:07.244416,6158172.0
09:47:07.284416,6159229.0
09:47:07.324416,6158857.0
09:47:07.364416,6158897.0
09:47:07.404416,6159387.0
09:47:07.444416,6160472.0
09:47:07.484416,6160033.0
09:47:07.524416,6156332.0
09:47:07.564416,6160073.0
09:47:07.604416,6161174.0
09:47:07.644416,6160365.0
09:47:07.684416,6160879.0
09:47:07.724416,6161538.0
09:47:07.764416,6162558.0
