Time,Ecg1
11:11:29.157948,6162737.0
11:11:29.197948,6162690.0
11:11:29.237948,6163045.0
11:11:29.277948,6163309.0
11:11:29.317948,6165711.0
11:11:29.357948,6163070.0
11:11:29.397948,6162695.0
11:11:29.437948,6163125.0
11:11:29.477948,6162998.0
11:11:29.517948,6162746.0
11:11:29.557948,6163138.0
11:11:29.597948,6163624.0
11:11:29.637948,6163805.0
11:11:29.677948,6164198.0
11:11:29.717948,6169798.0
11:11:29.757948,6162300.0
11:11:29.797948,6163119.0
11:11:29.837948,6163544.0
11:11:29.877948,6163136.0
11:11:29.917948,6163229.0
11:11:29.957948,6163559.0
11:11:29.997948,6163981.0
11:11:30.037948,6168787.0
11:11:30.077948,6162554.0
11:11:30.117948,6163582.0
11:11:30.157948,6163648.0
11:11:30.197948,6163228.0
11:11:30.237948,6163746.0
11:11:30.277948,6163687.0
11:11:30.317948,6163723.0
11:11:30.357948,6164060.0
11:11:30.397948,6163629.0
11:11:30.437948,6170548.0
11:11:30.477948,6162566.0
11:11:30.517948,6163488.0
11:11:30.557948,6163294.0
11:11:30.597948,6164018.0
11:11:30.637948,6163321.0
11:11:30.677948,6163624.0
11:11:30.717948,6164126.0
11:11:30.757948,6164366.0
11:11:30.797948,6163556.0
11:11:30.837948,6164103.0
11:11:30.877948,6164283.0
11:11:30.917948,6167158.0
11:11:30.957948,6162953.0
11:11:30.997948,6164096.0
11:11:31.037948,6163738.0
11:11:31.077948,6163584.0
11:11:31.117948,6163973.0
11:11:31.157948,6164843.0
11:11:31.197948,6164580.0
11:11:31.237948,6164428.0
11:11:31.277948,6164637.0
11:11:31.317948,6164918.0
11:11:31.357948,6164289.0
11:11:31.397948,6163949.0
11:11:31.437948,6164519.0
11:11:31.477948,6165064.0
11:11:31.517948,6164381.0
11:11:31.557948,6164377.0
11:11:31.597948,6164680.0
11:11:31.637948,6164815.0
11:11:31.677948,6170763.0
11:11:31.717948,6163301.0
11:11:31.757948,6163978.0
11:11:31.797948,6164027.0
11:11:31.837948,6163477.0
11:11:31.877948,6164171.0
11:11:31.917948,6164319.0
11:11:31.957948,6164334.0
11:11:31.997948,6164586.0
11:11:32.037948,6164910.0
11:11:32.077948,6164186.0
11:11:32.117948,6164614.0
11:11:32.157948,6164612.0
11:11:35.160805,6164703.0
11:11:35.200805,6163254.0
11:11:35.240805,6163966.0
11:11:35.280805,6164393.0
11:11:35.320805,6163810.0
11:11:35.360805,6163928.0
11:11:35.400805,6164328.0
11:11:35.440805,6164535.0
11:11:35.480805,6164162.0
11:11:35.520805,6164416.0
11:11:35.560805,6164606.0
11:11:35.600805,6164731.0
11:11:35.640805,6164091.0
11:11:35.680805,6170774.0
11:11:35.720805,6163126.0
11:11:35.760805,6163954.0
11:11:35.800805,6164260.0
11:11:35.840805,6164498.0
11:11:35.880805,6164237.0
11:11:35.920805,6164190.0
11:11:35.960805,6164489.0
11:11:36.000805,6164545.0
11:11:36.040805,6163933.0
11:11:36.080805,6171351.0
11:11:36.120805,6163075.0
11:11:36.160805,6163729.0
11:11:36.200805,6163702.0
11:11:36.240805,6164337.0
11:11:36.280805,6164237.0
11:11:36.320805,6164126.0
11:11:36.360805,6164518.0
11:11:36.400805,6164590.0
11:11:36.440805,6168347.0
11:11:36.480805,6163585.0
11:11:36.520805,6163726.0
11:11:36.560805,6163607.0
11:11:36.600805,6163623.0
11:11:36.640805,6164236.0
11:11:36.680805,6164376.0
11:11:36.720805,6164304.0
11:11:36.760805,6163814.0
11:11:36.800805,6169471.0
11:11:36.840805,6162598.0
11:11:36.880805,6163468.0
11:11:36.920805,6163695.0
11:11:36.960805,6163754.0
11:11:37.000805,6163522.0
11:11:37.040805,6163689.0
11:11:37.080805,6164279.0
11:11:37.120805,6163784.0
11:11:37.160805,6163401.0
11:11:37.200805,6163006.0
11:11:37.240805,6163999.0
11:11:37.280805,6163899.0
11:11:37.320805,6171249.0
11:11:37.360805,6161203.0
11:11:37.400805,6162761.0
11:11:37.440805,6162687.0
11:11:37.480805,6162453.0
11:11:37.520805,6162686.0
11:11:37.560805,6163026.0
11:11:37.600805,6163341.0
11:11:37.640805,6163192.0
11:11:37.680805,6163269.0
11:11:37.720805,6163486.0
11:11:37.760805,6164954.0
11:11:37.800805,6162343.0
11:11:37.840805,6162019.0
11:11:37.880805,6162962.0
11:11:37.920805,6162340.0
11:11:37.960805,6162328.0
11:11:38.000805,6162580.0
11:11:38.040805,6162524.0
11:11:38.080805,6163371.0
11:11:38.120805,6161725.0
11:11:38.160805,6161628.0
11:11:38.200805,6162348.0
11:11:38.240805,6162078.0
11:11:38.280805,6162342.0
11:11:38.320805,6161972.0
11:11:38.360805,6162535.0
11:11:38.400805,6162397.0
11:11:38.440805,6166400.0
11:11:38.480805,6161450.0
11:11:38.520805,6162357.0
11:11:38.560805,6161890.0
11:11:38.600805,6161645.0
11:11:38.640805,6162156.0
11:11:38.680805,6162301.0
11:11:38.720805,6162131.0
11:11:38.760805,6161623.0
11:11:38.800805,6161921.0
11:11:38.840805,6162945.0
11:11:38.880805,6162009.0
11:11:38.920805,6161804.0
11:11:38.960805,6161618.0
11:11:39.000805,6161465.0
11:11:39.040805,6164147.0
11:11:39.080805,6161216.0
11:11:39.120805,6161519.0
