Time,Ecg1
13:31:36.210,6094048.0
13:31:36.250,6092090.0
13:31:36.290,6090313.0
13:31:36.330,6091262.0
13:31:36.370,6094621.0
13:31:36.410,6097821.0
13:31:34.637,6099122.0
13:31:34.677,6098229.0
13:31:34.717,6098120.0
13:31:34.757,6098251.0
13:31:34.797,6097483.0
13:31:34.837,6096427.0
13:31:34.877,6099916.0
13:31:34.917,6091789.0
13:31:34.957,6094865.0
13:31:34.997,6095116.0
13:31:35.037,6094844.0
13:31:35.077,6094457.0
13:31:35.117,6093871.0
13:31:35.157,6093513.0
13:31:35.197,6094033.0
13:31:35.237,6094586.0
13:31:35.277,6094438.0
13:31:35.317,6094855.0
13:31:35.357,6098893.0
13:31:35.397,6096171.0
13:31:35.437,6088124.0
13:31:35.477,6092292.0
13:31:35.517,6091882.0
13:31:35.557,6091957.0
13:31:35.597,6092033.0
13:31:35.637,6091862.0
13:31:35.677,6092033.0
13:31:35.717,6091691.0
13:31:35.757,6091169.0
13:31:35.797,6090566.0
13:31:35.837,6090774.0
13:31:35.877,6090276.0
13:31:35.917,6089561.0
13:31:35.957,6089212.0
13:31:35.997,6089791.0
13:31:36.037,6089345.0
13:31:36.077,6088974.0
13:31:36.117,6089576.0
13:31:36.157,6089540.0
13:31:36.197,6089010.0
13:31:36.237,6089009.0
13:31:36.277,6089300.0
13:31:36.317,6089419.0
13:31:36.357,6090369.0
13:31:36.397,6087427.0
13:31:36.437,6089014.0
13:31:36.477,6088810.0
13:31:36.517,6088236.0
13:31:36.557,6088292.0
13:31:36.597,6087791.0
13:31:36.637,6088182.0
13:31:36.677,6089136.0
13:31:36.717,6089497.0
13:31:36.757,6090053.0
13:31:36.797,6092359.0
13:31:36.837,6098437.0
13:31:36.877,6087012.0
13:31:36.917,6089275.0
13:31:36.957,6089710.0
13:31:36.997,6090138.0
13:31:37.037,6090393.0
13:31:37.077,6091155.0
13:31:37.117,6092144.0
13:31:37.157,6092745.0
13:31:37.197,6093697.0
13:31:37.237,6094735.0
13:31:37.277,6095730.0
13:31:37.317,6096417.0
13:31:37.357,6098624.0
13:31:37.397,6100268.0
13:31:37.437,6101021.0
13:31:37.477,6100523.0
13:31:37.517,6101849.0
13:31:37.557,6102625.0
13:31:37.597,6103316.0
13:31:37.637,6103733.0
13:31:37.677,6106770.0
13:31:37.717,6098117.0
13:31:37.757,6104654.0
13:31:37.797,6105630.0
13:31:37.837,6106553.0
13:31:37.877,6106703.0
13:31:37.917,6107368.0
13:31:37.957,6107563.0
13:31:37.997,6108753.0
13:31:38.037,6109475.0
13:31:38.077,6110276.0
13:31:38.117,6111326.0
13:31:38.157,6112036.0
13:31:38.197,6115318.0
13:31:38.237,6128497.0
13:31:38.277,6115960.0
13:31:38.317,6109929.0
13:31:38.357,6108916.0
13:31:38.397,6107259.0
13:31:38.437,6104627.0
13:31:38.477,6103655.0
13:31:38.517,6105555.0
13:31:38.557,6108711.0
13:31:38.597,6110762.0
13:31:41.829,6111117.0
13:31:41.869,6099760.0
13:31:41.909,6099688.0
13:31:41.949,6099293.0
13:31:41.989,6098856.0
13:31:42.029,6098660.0
13:31:42.069,6099447.0
13:31:42.109,6099386.0
13:31:42.149,6100131.0
13:31:42.189,6101233.0
13:31:42.229,6100639.0
13:31:42.269,6099762.0
13:31:42.309,6108890.0
13:31:42.349,6098144.0
13:31:42.389,6098760.0
13:31:42.429,6098552.0
13:31:42.469,6099019.0
13:31:42.509,6098240.0
13:31:42.549,6098146.0
13:31:42.589,6098339.0
13:31:42.629,6098267.0
13:31:42.669,6097433.0
13:31:42.709,6097435.0
13:31:42.749,6098606.0
13:31:42.789,6097974.0
13:31:42.829,6097827.0
13:31:42.869,6095109.0
13:31:42.909,6095748.0
13:31:42.949,6097340.0
13:31:42.989,6097316.0
13:31:43.029,6097252.0
13:31:43.069,6097011.0
13:31:43.109,6097108.0
13:31:43.149,6097194.0
13:31:43.189,6097154.0
13:31:43.229,6096412.0
13:31:43.269,6096936.0
13:31:43.309,6096719.0
13:31:43.349,6101251.0
13:31:43.389,6092592.0
13:31:43.429,6095454.0
13:31:43.469,6095298.0
13:31:43.509,6095053.0
13:31:43.549,6095061.0
13:31:43.589,6094850.0
13:31:43.629,6094691.0
13:31:43.669,6094114.0
13:31:43.709,6093555.0
13:31:43.749,6093538.0
13:31:43.789,6093209.0
13:31:43.829,6092738.0
13:31:43.869,6092116.0
13:31:43.909,6091421.0
13:31:43.949,6096298.0
13:31:43.989,6089432.0
13:31:44.029,6091309.0
13:31:44.069,6090982.0
13:31:44.109,6091034.0
13:31:44.149,6091072.0
13:31:44.189,6090968.0
13:31:44.229,6091051.0
13:31:44.269,6091445.0
13:31:44.309,6091035.0
13:31:44.349,6091131.0
13:31:44.389,6091399.0
13:31:44.429,6096276.0
13:31:44.469,6089614.0
13:31:44.509,6085437.0
13:31:44.549,6089713.0
13:31:44.589,6089878.0
13:31:44.629,6089501.0
13:31:44.669,6089290.0
13:31:44.709,6089727.0
13:31:44.749,6089414.0
13:31:44.789,6088820.0
13:31:44.829,6088021.0
13:31:44.869,6088989.0
13:31:44.909,6088615.0
13:31:44.949,6088332.0
13:31:44.989,6088386.0
13:31:45.029,6088483.0
13:31:45.069,6088233.0
13:31:45.109,6088344.0
13:31:45.149,6089461.0
13:31:45.189,6086762.0
13:31:45.229,6087715.0
13:31:45.269,6087505.0
13:31:45.309,6087399.0
13:31:45.349,6087399.0
13:31:45.389,6087103.0
13:31:45.429,6087274.0
13:31:45.469,6088165.0
13:31:45.509,6087622.0
13:31:45.549,6087807.0
13:31:45.589,6090552.0
13:31:45.629,6098807.0
13:31:45.669,6082415.0
13:31:45.709,6085553.0
13:31:45.749,6085317.0
13:31:45.789,6085258.0
13:31:45.681,6084894.0
13:31:45.721,6108789.0
13:31:45.761,6109509.0
13:31:45.801,6110409.0
13:31:45.841,6110425.0
13:31:45.881,6109563.0
13:31:45.921,6108251.0
13:31:45.961,6107752.0
13:31:46.001,6107541.0
13:31:46.041,6106905.0
13:31:46.081,6106184.0
13:31:46.121,6106314.0
13:31:46.161,6106049.0
13:31:46.201,6105671.0
13:31:46.241,6107463.0
13:31:46.281,6098925.0
13:31:46.321,6105267.0
13:31:46.361,6105479.0
13:31:46.401,6105480.0
13:31:46.441,6104795.0
13:31:46.481,6104482.0
13:31:46.521,6103726.0
13:31:46.561,6104047.0
13:31:46.601,6104097.0
13:31:46.641,6104862.0
13:31:46.681,6104988.0
13:31:46.721,6104682.0
13:31:46.761,6104028.0
13:31:46.801,6103717.0
13:31:46.841,6103618.0
13:31:46.881,6108716.0
13:31:46.921,6101549.0
13:31:46.961,6102737.0
13:31:47.001,6102818.0
13:31:47.041,6102728.0
13:31:47.081,6102442.0
13:31:47.121,6102268.0
13:31:47.161,6102290.0
13:31:47.201,6101827.0
13:31:47.241,6101289.0
13:31:47.281,6101208.0
13:31:47.321,6101544.0
13:31:47.361,6101041.0
13:31:47.401,6102512.0
13:31:47.441,6093695.0
13:31:47.481,6099913.0
13:31:47.521,6100276.0
13:31:47.561,6100060.0
13:31:47.601,6100338.0
13:31:47.641,6099757.0
13:31:47.681,6099959.0
13:31:47.721,6100230.0
13:31:47.761,6099685.0
13:31:47.801,6099511.0
13:31:47.841,6099730.0
13:31:47.881,6099689.0
13:31:47.921,6099352.0
13:31:47.961,6098934.0
13:31:48.001,6098600.0
13:31:48.041,6098552.0
13:31:48.081,6098617.0
13:31:48.121,6095564.0
13:31:48.161,6096925.0
13:31:48.201,6097889.0
13:31:48.241,6097661.0
13:31:48.281,6097225.0
13:31:48.321,6096791.0
13:31:48.361,6096639.0
13:31:48.401,6096849.0
13:31:48.441,6097089.0
13:31:48.481,6096947.0
13:31:48.521,6097994.0
13:31:48.561,6098063.0
13:31:48.601,6097582.0
13:31:48.641,6097428.0
13:31:48.681,6097788.0
13:31:48.721,6097673.0
13:31:48.761,6097734.0
13:31:48.801,6098250.0
13:31:48.841,6098248.0
13:31:48.881,6098164.0
13:31:48.921,6103315.0
13:31:48.961,6096420.0
13:31:49.001,6098360.0
13:31:49.041,6098573.0
13:31:49.081,6098746.0
13:31:49.121,6098609.0
13:31:49.161,6099989.0
13:31:49.201,6102402.0
13:31:49.241,6102791.0
13:31:49.281,6103272.0
13:31:49.321,6103148.0
13:31:49.361,6103500.0
13:31:49.401,6103684.0
13:31:49.441,6103945.0
13:31:49.481,6108525.0
13:31:49.521,6101084.0
13:31:49.561,6104214.0
13:31:49.601,6104619.0
13:31:49.641,6104854.0
13:31:50.481,6104936.0
13:31:50.521,6106117.0
13:31:50.561,6106438.0
13:31:50.601,6106288.0
13:31:50.641,6106175.0
13:31:50.681,6106061.0
13:31:50.721,6105081.0
13:31:50.761,6105911.0
13:31:50.801,6106189.0
13:31:50.841,6105998.0
13:31:50.881,6105985.0
13:31:50.921,6105914.0
13:31:50.961,6105756.0
13:31:51.001,6105911.0
13:31:51.041,6104491.0
13:31:51.081,6104075.0
13:31:51.121,6100412.0
13:31:51.161,6106707.0
13:31:51.201,6105920.0
13:31:51.241,6106324.0
13:31:51.281,6106828.0
13:31:51.321,6107416.0
13:31:51.361,6107216.0
13:31:51.401,6106617.0
13:31:51.441,6105844.0
13:31:51.481,6105011.0
13:31:51.521,6105176.0
13:31:51.561,6104868.0
13:31:51.601,6104304.0
13:31:51.641,6104082.0
13:31:51.681,6103549.0
13:31:51.721,6103583.0
13:31:51.761,6103323.0
13:31:51.801,6103173.0
13:31:51.841,6103447.0
13:31:51.881,6109964.0
13:31:51.921,6101177.0
13:31:51.961,6102231.0
13:31:52.001,6102598.0
13:31:52.041,6101578.0
13:31:52.081,6101247.0
13:31:52.121,6100704.0
13:31:52.161,6101302.0
13:31:52.201,6101658.0
13:31:52.241,6101409.0
13:31:52.281,6103070.0
13:31:52.321,6104891.0
13:31:52.361,6107139.0
13:31:52.401,6093243.0
13:31:52.441,6092129.0
13:31:52.481,6100044.0
13:31:52.521,6101184.0
13:31:52.561,6102434.0
13:31:52.601,6103879.0
13:31:52.641,6103598.0
13:31:52.681,6102519.0
13:31:52.721,6101413.0
13:31:52.761,6099855.0
13:31:52.801,6099019.0
13:31:52.841,6099441.0
13:31:52.881,6098777.0
13:31:52.921,6098696.0
13:31:52.961,6098806.0
13:31:53.001,6098389.0
13:31:53.041,6098332.0
13:31:53.081,6098545.0
13:31:53.121,6098075.0
13:31:53.161,6097793.0
13:31:53.201,6104250.0
13:31:53.241,6096064.0
13:31:53.281,6097612.0
13:31:53.321,6097398.0
13:31:53.361,6097284.0
13:31:53.401,6096286.0
13:31:53.441,6095302.0
13:31:53.481,6096302.0
13:31:53.521,6096779.0
13:31:53.561,6096550.0
13:31:53.601,6096913.0
13:31:53.641,6097676.0
13:31:53.681,6101351.0
13:31:53.721,6096818.0
13:31:53.761,6091006.0
13:31:53.801,6095499.0
13:31:53.841,6094432.0
13:31:53.881,6094718.0
13:31:53.921,6094737.0
13:31:53.961,6094723.0
13:31:54.001,6094351.0
13:31:54.041,6094723.0
13:31:54.081,6094965.0
13:31:54.121,6094814.0
13:31:54.161,6094493.0
13:31:54.201,6094079.0
13:31:54.241,6093879.0
13:31:54.281,6093404.0
13:31:54.321,6093134.0
13:31:54.361,6094519.0
13:31:54.401,6086142.0
13:31:54.441,6091836.0
13:31:55.710,6093071.0
13:31:55.750,6092320.0
13:31:55.790,6092111.0
13:31:55.830,6092487.0
13:31:55.870,6092924.0
13:31:55.910,6092701.0
13:31:55.950,6092283.0
13:31:55.990,6091791.0
13:31:56.030,6091279.0
13:31:56.070,6091197.0
13:31:56.110,6091289.0
13:31:56.150,6090981.0
13:31:56.190,6090891.0
13:31:56.230,6090950.0
13:31:56.270,6091089.0
13:31:56.310,6090670.0
13:31:56.350,6090193.0
13:31:56.390,6090402.0
13:31:56.430,6090359.0
13:31:56.470,6092244.0
13:31:56.510,6083785.0
13:31:56.550,6089575.0
13:31:56.590,6089449.0
13:31:56.630,6088989.0
13:31:56.670,6088679.0
13:31:56.710,6088449.0
13:31:56.750,6087626.0
13:31:56.790,6087737.0
13:31:56.830,6088806.0
13:31:56.870,6088772.0
13:31:56.910,6089225.0
13:31:56.950,6089530.0
13:31:56.990,6088946.0
13:31:57.030,6088742.0
13:31:57.070,6088664.0
13:31:57.110,6088582.0
13:31:57.150,6088430.0
13:31:57.190,6097855.0
13:31:57.230,6087204.0
13:31:57.270,6088027.0
13:31:57.310,6087553.0
13:31:57.350,6087709.0
13:31:57.390,6087711.0
13:31:57.430,6087154.0
13:31:57.470,6087400.0
13:31:57.510,6087692.0
13:31:57.550,6087540.0
13:31:57.590,6087784.0
13:31:57.630,6088209.0
13:31:57.670,6088205.0
13:31:57.710,6087622.0
13:31:57.750,6087583.0
13:31:57.790,6087685.0
13:31:57.830,6087625.0
13:31:57.870,6087151.0
13:31:57.910,6087387.0
13:31:57.950,6091246.0
13:31:57.990,6083515.0
13:31:58.030,6086904.0
13:31:58.070,6087102.0
13:31:58.110,6086813.0
13:31:58.150,6086416.0
13:31:58.190,6086400.0
13:31:58.230,6086246.0
13:31:58.270,6086704.0
13:31:58.310,6086640.0
13:31:58.350,6086896.0
13:31:58.390,6086899.0
13:31:58.430,6087256.0
13:31:58.470,6086621.0
13:31:58.510,6085791.0
13:31:58.550,6085172.0
13:31:58.590,6084799.0
13:31:58.630,6084732.0
13:31:58.670,6086565.0
13:31:58.710,6077714.0
13:31:58.750,6083815.0
13:31:58.790,6084581.0
13:31:58.830,6084829.0
13:31:58.870,6084647.0
13:31:58.910,6084792.0
13:31:58.950,6084922.0
13:31:58.990,6084662.0
13:31:59.030,6084680.0
13:31:59.070,6084521.0
13:31:59.110,6084808.0
13:31:59.150,6084868.0
13:31:59.190,6084757.0
13:31:59.230,6084606.0
13:31:59.270,6084445.0
13:31:59.310,6078625.0
13:31:59.350,6082968.0
13:31:59.390,6084549.0
13:31:59.430,6084747.0
13:31:59.470,6084376.0
13:31:59.510,6084684.0
13:31:59.550,6084786.0
13:31:59.590,6084895.0
13:31:59.630,6084390.0
13:31:59.670,6084203.0
13:32:00.241,6084928.0
13:32:00.281,6084532.0
13:32:00.321,6085404.0
13:32:00.361,6084979.0
13:32:00.401,6084453.0
13:32:00.441,6084990.0
13:32:00.481,6085265.0
13:32:00.521,6084893.0
13:32:00.561,6084952.0
13:32:00.601,6091586.0
13:32:00.641,6082902.0
13:32:00.681,6084943.0
13:32:00.721,6085335.0
13:32:00.761,6085305.0
13:32:00.801,6085600.0
13:32:00.841,6085724.0
13:32:00.881,6085954.0
13:32:00.921,6086338.0
13:32:00.961,6086150.0
13:32:01.001,6086345.0
13:32:01.041,6086856.0
13:32:01.081,6086699.0
13:32:01.121,6086553.0
13:32:01.161,6086408.0
13:32:01.201,6086021.0
13:32:01.241,6086232.0
13:32:01.281,6086499.0
13:32:01.321,6086188.0
13:32:01.361,6086016.0
13:32:01.401,6087503.0
13:32:01.441,6079204.0
13:32:01.481,6085565.0
13:32:01.521,6086130.0
13:32:01.561,6086413.0
13:32:01.601,6086030.0
13:32:01.641,6085791.0
13:32:01.681,6085635.0
13:32:01.721,6086529.0
13:32:01.761,6086910.0
13:32:01.801,6086607.0
13:32:01.841,6087177.0
13:32:01.881,6089004.0
13:32:01.921,6092792.0
13:32:01.961,6082973.0
13:32:02.001,6085171.0
13:32:02.041,6086321.0
13:32:02.081,6087510.0
13:32:02.121,6088746.0
13:32:02.161,6089463.0
13:32:02.201,6089580.0
13:32:02.241,6088965.0
13:32:02.281,6088299.0
13:32:02.321,6088388.0
13:32:02.361,6088068.0
13:32:02.401,6087693.0
13:32:02.441,6087770.0
13:32:02.481,6087688.0
13:32:02.521,6087301.0
13:32:02.561,6087254.0
13:32:02.601,6087532.0
13:32:02.641,6087365.0
13:32:02.681,6096372.0
13:32:02.721,6085284.0
13:32:02.761,6086268.0
13:32:02.801,6086475.0
13:32:02.841,6086217.0
13:32:02.881,6086025.0
13:32:02.921,6085473.0
13:32:02.961,6085793.0
13:32:03.001,6086387.0
13:32:03.041,6086184.0
13:32:03.081,6086689.0
13:32:03.121,6087319.0
13:32:03.161,6094268.0
13:32:03.201,6100352.0
13:32:03.241,6084735.0
13:32:03.281,6084059.0
13:32:03.321,6083145.0
13:32:03.361,6081998.0
13:32:03.401,6080855.0
13:32:03.441,6081746.0
13:32:03.481,6083714.0
13:32:03.521,6085143.0
13:32:03.561,6085453.0
13:32:03.601,6085468.0
13:32:03.641,6085865.0
13:32:03.681,6085961.0
13:32:03.721,6085702.0
13:32:03.761,6085905.0
13:32:03.801,6085720.0
13:32:03.841,6085924.0
13:32:03.881,6086048.0
13:32:03.921,6086199.0
13:32:03.961,6086377.0
13:32:04.001,6086084.0
13:32:04.041,6091385.0
13:32:04.081,6083040.0
13:32:04.121,6085854.0
13:32:04.161,6086166.0
13:32:04.201,6086014.0
13:32:04.243,6085591.0
13:32:04.283,6088952.0
13:32:04.323,6096052.0
13:32:04.363,6087130.0
13:32:04.403,6083800.0
13:32:04.443,6085243.0
13:32:04.483,6085297.0
13:32:04.523,6085430.0
13:32:04.563,6085237.0
13:32:04.603,6085396.0
13:32:04.643,6086293.0
13:32:04.683,6086592.0
13:32:04.723,6086817.0
13:32:04.763,6087300.0
13:32:04.803,6086945.0
13:32:04.843,6086944.0
13:32:04.883,6086564.0
13:32:04.923,6086605.0
13:32:04.963,6086503.0
13:32:05.003,6086470.0
13:32:05.043,6086427.0
13:32:05.083,6086448.0
13:32:05.123,6086552.0
13:32:05.163,6086927.0
13:32:05.203,6089724.0
13:32:05.243,6080836.0
13:32:05.283,6086835.0
13:32:05.323,6087043.0
13:32:05.363,6086931.0
13:32:05.403,6086911.0
13:32:05.443,6086665.0
13:32:05.483,6086307.0
13:32:05.523,6086738.0
13:32:05.563,6087639.0
13:32:05.603,6087871.0
13:32:05.643,6088441.0
13:32:05.683,6089443.0
13:32:05.723,6095156.0
13:32:05.763,6109321.0
13:32:05.803,6087316.0
13:32:05.843,6085557.0
13:32:05.883,6084517.0
13:32:05.923,6082391.0
13:32:05.963,6080001.0
13:32:06.003,6079743.0
13:32:06.043,6082528.0
13:32:06.083,6085651.0
13:32:06.123,6087333.0
13:32:06.163,6087898.0
13:32:06.203,6087952.0
13:32:06.243,6087971.0
13:32:06.283,6087683.0
13:32:06.323,6088080.0
13:32:06.363,6088057.0
13:32:06.403,6087883.0
13:32:06.443,6092314.0
13:32:06.483,6085122.0
13:32:06.523,6088054.0
13:32:06.563,6088117.0
13:32:06.603,6088549.0
13:32:06.643,6088534.0
13:32:06.683,6088140.0
13:32:06.723,6088542.0
13:32:06.763,6089081.0
13:32:06.803,6089431.0
13:32:06.843,6089247.0
13:32:06.883,6090196.0
13:32:06.923,6093672.0
13:32:06.963,6084289.0
13:32:07.003,6081181.0
13:32:07.043,6085876.0
13:32:07.083,6089535.0
13:32:07.123,6090741.0
13:32:07.163,6092198.0
13:32:07.203,6092864.0
13:32:07.243,6092665.0
13:32:07.283,6091623.0
13:32:07.323,6090493.0
13:32:07.363,6089991.0
13:32:07.403,6089879.0
13:32:07.443,6089598.0
13:32:07.483,6089242.0
13:32:07.523,6094447.0
13:32:07.563,6087084.0
13:32:07.603,6089159.0
13:32:07.643,6089211.0
13:32:07.683,6089727.0
13:32:07.723,6089331.0
13:32:07.763,6089200.0
13:32:07.803,6089399.0
13:32:07.843,6090228.0
13:32:07.883,6089866.0
13:32:07.923,6089885.0
13:32:07.963,6090249.0
13:32:08.003,6090044.0
13:32:08.043,6089524.0
13:32:08.083,6089684.0
13:32:08.123,6094715.0
13:32:08.163,6087245.0
13:32:08.203,6089761.0
13:32:09.670,6090270.0
13:32:09.710,6090004.0
13:32:09.750,6090348.0
13:32:09.790,6090982.0
13:32:09.830,6090813.0
13:32:09.870,6090118.0
13:32:09.910,6089878.0
13:32:09.950,6092622.0
13:32:09.990,6083717.0
13:32:10.030,6089813.0
13:32:10.070,6090504.0
13:32:10.110,6090751.0
13:32:10.150,6090339.0
13:32:10.190,6090593.0
13:32:10.230,6090815.0
13:32:10.270,6090962.0
13:32:10.310,6090705.0
13:32:10.350,6091090.0
13:32:10.390,6091861.0
13:32:10.430,6091480.0
13:32:10.470,6090817.0
13:32:10.510,6091122.0
13:32:10.550,6092738.0
13:32:10.590,6085719.0
13:32:10.630,6090089.0
13:32:10.670,6090729.0
13:32:10.710,6090649.0
13:32:10.750,6090610.0
13:32:10.790,6090047.0
13:32:10.830,6090322.0
13:32:10.870,6090941.0
13:32:10.910,6090524.0
13:32:10.950,6090558.0
13:32:10.990,6090961.0
13:32:11.030,6091053.0
13:32:11.070,6090336.0
13:32:11.110,6090445.0
13:32:11.150,6097151.0
13:32:11.190,6089283.0
13:32:11.230,6090496.0
13:32:11.270,6090739.0
13:32:11.310,6090946.0
13:32:11.350,6090734.0
13:32:11.390,6090516.0
13:32:11.430,6091401.0
13:32:11.470,6091512.0
13:32:11.510,6091201.0
13:32:11.550,6091661.0
13:32:11.590,6092208.0
13:32:11.630,6091815.0
13:32:11.670,6091391.0
13:32:11.710,6091532.0
13:32:11.750,6091472.0
13:32:11.790,6091458.0
13:32:11.830,6101781.0
13:32:11.870,6090573.0
13:32:11.910,6091933.0
13:32:11.950,6091926.0
13:32:11.990,6091977.0
13:32:12.030,6091550.0
13:32:12.070,6091389.0
13:32:12.110,6092004.0
13:32:12.150,6092149.0
13:32:12.190,6091559.0
13:32:12.230,6092036.0
13:32:12.270,6092449.0
13:32:12.310,6091425.0
13:32:12.350,6090836.0
13:32:12.390,6090408.0
13:32:12.430,6094277.0
13:32:12.470,6085084.0
13:32:12.510,6089995.0
13:32:12.550,6090235.0
13:32:12.590,6090258.0
13:32:12.630,6089715.0
13:32:12.670,6089564.0
13:32:12.710,6089509.0
13:32:12.750,6089374.0
13:32:12.790,6089226.0
13:32:12.830,6089363.0
13:32:12.870,6089750.0
13:32:12.910,6089397.0
13:32:12.950,6088900.0
13:32:12.990,6088470.0
13:32:13.030,6088225.0
13:32:13.070,6088627.0
13:32:13.110,6088633.0
13:32:13.150,6088278.0
13:32:13.190,6088739.0
13:32:13.230,6088549.0
13:32:13.270,6090379.0
13:32:13.310,6081751.0
13:32:13.350,6088281.0
13:32:13.390,6088507.0
13:32:13.430,6088622.0
13:32:13.470,6088876.0
13:32:13.510,6088785.0
13:32:13.550,6088719.0
13:32:13.590,6089259.0
13:32:13.630,6089611.0
13:32:18.000,6089791.0
13:32:18.040,6089941.0
13:32:18.080,6090642.0
13:32:18.120,6091923.0
13:32:18.160,6093162.0
13:32:18.200,6093072.0
13:32:18.240,6091672.0
13:32:18.280,6090865.0
13:32:18.320,6090973.0
13:32:18.360,6090322.0
13:32:18.400,6089818.0
13:32:18.440,6089748.0
13:32:18.480,6089943.0
13:32:18.520,6089425.0
13:32:18.560,6089202.0
13:32:18.600,6089300.0
13:32:18.640,6089164.0
13:32:18.680,6089320.0
13:32:18.720,6090681.0
13:32:18.760,6084468.0
13:32:18.800,6088636.0
13:32:18.840,6089534.0
13:32:18.880,6089773.0
13:32:18.920,6089347.0
13:32:18.960,6089154.0
13:32:19.000,6088937.0
13:32:19.040,6089279.0
13:32:19.080,6090639.0
13:32:19.120,6090761.0
13:32:19.160,6091009.0
13:32:19.200,6092109.0
13:32:19.240,6098718.0
13:32:19.280,6112012.0
13:32:19.320,6088636.0
13:32:19.360,6087463.0
13:32:19.400,6086433.0
13:32:19.440,6084407.0
13:32:19.480,6081879.0
13:32:19.520,6081858.0
13:32:19.560,6085086.0
13:32:19.600,6088330.0
13:32:19.640,6089966.0
13:32:19.680,6090877.0
13:32:19.720,6090584.0
13:32:19.760,6090703.0
13:32:19.800,6091139.0
13:32:19.840,6091132.0
13:32:19.880,6090849.0
13:32:19.920,6091125.0
13:32:19.960,6094031.0
13:32:20.000,6084111.0
13:32:20.040,6090954.0
13:32:20.080,6091576.0
13:32:20.120,6091587.0
13:32:20.160,6091647.0
13:32:20.200,6091810.0
13:32:20.240,6091959.0
13:32:20.280,6092657.0
13:32:20.320,6092336.0
13:32:20.360,6092637.0
13:32:20.400,6092877.0
13:32:20.440,6094380.0
13:32:20.480,6095827.0
13:32:20.520,6085072.0
13:32:20.560,6087355.0
13:32:20.600,6090810.0
13:32:20.640,6092933.0
13:32:20.680,6094292.0
13:32:20.720,6095316.0
13:32:20.760,6095311.0
13:32:20.800,6095113.0
13:32:20.840,6094163.0
13:32:20.880,6093545.0
13:32:20.920,6093739.0
13:32:20.960,6093873.0
13:32:21.000,6093376.0
13:32:21.040,6093579.0
13:32:21.080,6093454.0
13:32:21.120,6093472.0
13:32:21.160,6093527.0
13:32:21.200,6093591.0
13:32:21.240,6093441.0
13:32:21.280,6093993.0
13:32:21.320,6094287.0
13:32:21.360,6101101.0
13:32:21.400,6092417.0
13:32:21.440,6094433.0
13:32:21.480,6094528.0
13:32:21.520,6094535.0
13:32:21.560,6094394.0
13:32:21.600,6093806.0
13:32:21.640,6094628.0
13:32:21.680,6095158.0
13:32:21.720,6095563.0
13:32:21.760,6095751.0
13:32:21.800,6097821.0
13:32:21.840,6105083.0
13:32:21.880,6091872.0
13:32:21.920,6093016.0
13:32:21.960,6094731.0
13:32:20.828,6094629.0
13:32:20.868,6095977.0
13:32:20.908,6095686.0
13:32:20.948,6095220.0
13:32:20.988,6095577.0
13:32:21.028,6095204.0
13:32:21.068,6095224.0
13:32:21.108,6095222.0
13:32:21.148,6095478.0
13:32:21.188,6095302.0
13:32:21.228,6095259.0
13:32:21.268,6099584.0
13:32:21.308,6092018.0
13:32:21.348,6095255.0
13:32:21.388,6095677.0
13:32:21.428,6096164.0
13:32:21.468,6095702.0
13:32:21.508,6095163.0
13:32:21.548,6095407.0
13:32:21.588,6096269.0
13:32:21.628,6096696.0
13:32:21.668,6097122.0
13:32:21.708,6097953.0
13:32:21.748,6097659.0
13:32:21.788,6100382.0
13:32:21.828,6112425.0
13:32:21.868,6105224.0
13:32:21.908,6094776.0
13:32:21.948,6094292.0
13:32:21.988,6092542.0
13:32:22.028,6089819.0
13:32:22.068,6088922.0
13:32:22.108,6090648.0
13:32:22.148,6093621.0
13:32:22.188,6096303.0
13:32:22.228,6097227.0
13:32:22.268,6097339.0
13:32:22.308,6097709.0
13:32:22.348,6097602.0
13:32:22.388,6097296.0
13:32:22.428,6097398.0
13:32:22.468,6097522.0
13:32:22.508,6098019.0
13:32:22.548,6097996.0
13:32:22.588,6098233.0
13:32:22.628,6098000.0
13:32:22.668,6098368.0
13:32:22.708,6098553.0
13:32:22.748,6104859.0
13:32:22.788,6097460.0
13:32:22.828,6099540.0
13:32:22.868,6099561.0
13:32:22.908,6099642.0
13:32:22.948,6099667.0
13:32:22.988,6099292.0
13:32:23.028,6098909.0
13:32:23.068,6097967.0
13:32:23.108,6097190.0
13:32:23.148,6097780.0
13:32:23.188,6099423.0
13:32:23.228,6105724.0
13:32:23.268,6091734.0
13:32:23.308,6092900.0
13:32:23.348,6095873.0
13:32:23.388,6096979.0
13:32:23.428,6097712.0
13:32:23.468,6098361.0
13:32:23.508,6099012.0
13:32:23.548,6098839.0
13:32:23.588,6098193.0
13:32:23.628,6097548.0
13:32:23.668,6097442.0
13:32:23.708,6097070.0
13:32:23.748,6096800.0
13:32:23.788,6096845.0
13:32:23.828,6096748.0
13:32:23.868,6096775.0
13:32:23.908,6096700.0
13:32:23.948,6096701.0
13:32:23.988,6096309.0
13:32:24.028,6096389.0
13:32:24.068,6096434.0
13:32:24.108,6096407.0
13:32:24.148,6096536.0
13:32:24.188,6101086.0
13:32:24.228,6094277.0
13:32:24.268,6096302.0
13:32:24.308,6095949.0
13:32:24.348,6096120.0
13:32:24.388,6096114.0
13:32:24.428,6095691.0
13:32:24.468,6095623.0
13:32:24.508,6096363.0
