2020-10-15 14:51:40.667282,6001019.0
2020-10-15 14:51:40.687282,5999575.0
2020-10-15 14:51:40.707282,5999155.0
2020-10-15 14:51:40.727282,5999436.0
2020-10-15 14:51:40.747282,5999352.0
2020-10-15 14:51:40.767282,5999583.0
2020-10-15 14:51:40.787282,5999771.0
2020-10-15 14:51:40.807282,6000141.0
2020-10-15 14:51:40.827282,6000558.0
2020-10-15 14:51:40.847282,6001068.0
2020-10-15 14:51:40.867282,6000986.0
2020-10-15 14:51:40.887282,6000743.0
2020-10-15 14:51:40.907282,6000114.0
2020-10-15 14:51:40.927282,5999367.0
2020-10-15 14:51:40.947282,5999300.0
2020-10-15 14:51:40.967282,5999322.0
2020-10-15 14:51:40.987282,5999136.0
2020-10-15 14:51:41.007282,5999407.0
2020-10-15 14:51:41.027282,5999301.0
2020-10-15 14:51:41.047282,5998945.0
2020-10-15 14:51:41.067282,5999054.0
2020-10-15 14:51:41.087282,5998980.0
2020-10-15 14:51:41.107282,5998780.0
2020-10-15 14:51:41.127282,5998911.0
2020-10-15 14:51:41.147282,5998801.0
2020-10-15 14:51:41.167282,5998832.0
2020-10-15 14:51:41.187282,5998855.0
2020-10-15 14:51:41.207282,5998920.0
2020-10-15 14:51:41.227282,5998749.0
2020-10-15 14:51:41.247282,5999055.0
2020-10-15 14:51:41.267282,5998954.0
2020-10-15 14:51:41.287282,5998643.0
2020-10-15 14:51:41.307282,5998843.0
2020-10-15 14:51:41.327282,5998953.0
2020-10-15 14:51:41.347282,5999190.0
2020-10-15 14:51:41.367282,5998879.0
2020-10-15 14:51:41.387282,5999369.0
2020-10-15 14:51:41.407282,6004974.0
2020-10-15 14:51:41.427282,6000501.0
2020-10-15 14:51:41.447282,5999573.0
2020-10-15 14:51:41.467282,5999838.0
2020-10-15 14:51:41.487282,5999728.0
2020-10-15 14:51:41.507282,5999954.0
2020-10-15 14:51:41.527282,6000218.0
2020-10-15 14:51:41.547282,6000590.0
2020-10-15 14:51:41.567282,6001037.0
2020-10-15 14:51:41.587282,6001375.0
2020-10-15 14:51:41.607282,6001429.0
2020-10-15 14:51:41.627282,6001712.0
2020-10-15 14:51:41.647282,6001042.0
2020-10-15 14:51:41.667282,6000515.0
2020-10-15 14:51:41.687282,6000167.0
2020-10-15 14:51:41.707282,6000043.0
2020-10-15 14:51:41.727282,6000135.0
2020-10-15 14:51:41.747282,5999832.0
2020-10-15 14:51:41.767282,6000060.0
2020-10-15 14:51:41.787282,5999983.0
2020-10-15 14:51:41.807282,6000133.0
2020-10-15 14:51:41.827282,6000034.0
2020-10-15 14:51:41.847282,6000368.0
2020-10-15 14:51:41.867282,6000170.0
2020-10-15 14:51:41.887282,6000263.0
2020-10-15 14:51:41.907282,6000342.0
2020-10-15 14:51:41.927282,6000241.0
2020-10-15 14:51:41.947282,6000395.0
2020-10-15 14:51:41.967282,6000210.0
2020-10-15 14:51:41.987282,6000145.0
2020-10-15 14:51:42.007282,6000098.0
2020-10-15 14:51:42.027282,6000334.0
2020-10-15 14:51:42.047282,6000425.0
2020-10-15 14:51:42.067282,6000376.0
2020-10-15 14:51:42.087282,6001835.0
2020-10-15 14:51:42.107282,6004573.0
2020-10-15 14:51:42.127282,6001875.0
2020-10-15 14:51:42.147282,6000947.0
2020-10-15 14:51:42.167282,6001086.0
2020-10-15 14:51:42.187282,6001038.0
2020-10-15 14:51:42.207282,6001526.0
2020-10-15 14:51:42.227282,6001711.0
2020-10-15 14:51:42.247282,6001888.0
2020-10-15 14:51:42.267282,6002193.0
2020-10-15 14:51:42.287282,6002543.0
2020-10-15 14:51:42.307282,6002728.0
2020-10-15 14:51:42.327282,6002330.0
2020-10-15 14:51:41.286878,6001957.0
2020-10-15 14:51:41.306878,6001644.0
2020-10-15 14:51:41.326878,6001396.0
2020-10-15 14:51:41.346878,6001510.0
2020-10-15 14:51:41.366878,6001381.0
2020-10-15 14:51:41.386878,6001257.0
2020-10-15 14:51:41.406878,6001208.0
2020-10-15 14:51:41.426878,6001500.0
2020-10-15 14:51:41.446878,6001200.0
2020-10-15 14:51:41.466878,6001469.0
2020-10-15 14:51:41.486878,6001467.0
2020-10-15 14:51:41.506878,6001124.0
2020-10-15 14:51:41.526878,6001003.0
2020-10-15 14:51:41.546878,6000918.0
2020-10-15 14:51:41.566878,6001052.0
2020-10-15 14:51:41.586878,6001069.0
2020-10-15 14:51:41.606878,6000960.0
2020-10-15 14:51:41.626878,6002051.0
2020-10-15 14:51:41.646878,6005118.0
2020-10-15 14:51:41.666878,6002653.0
2020-10-15 14:51:41.686878,6001798.0
2020-10-15 14:51:41.706878,6001732.0
2020-10-15 14:51:41.726878,6001951.0
2020-10-15 14:51:41.746878,6002125.0
2020-10-15 14:51:41.766878,6002277.0
2020-10-15 14:51:41.786878,6002640.0
2020-10-15 14:51:41.806878,6002800.0
2020-10-15 14:51:41.826878,6003048.0
2020-10-15 14:51:41.846878,6003280.0
2020-10-15 14:51:41.866878,6003189.0
2020-10-15 14:51:41.886878,6002572.0
2020-10-15 14:51:41.906878,6001825.0
2020-10-15 14:51:41.926878,6001603.0
2020-10-15 14:51:41.946878,6001681.0
2020-10-15 14:51:41.966878,6001769.0
2020-10-15 14:51:41.986878,6001777.0
2020-10-15 14:51:42.006878,6001695.0
2020-10-15 14:51:42.026878,6001379.0
2020-10-15 14:51:42.046878,6001326.0
2020-10-15 14:51:42.066878,6001418.0
2020-10-15 14:51:42.086878,6001455.0
2020-10-15 14:51:42.106878,6001192.0
2020-10-15 14:51:42.126878,6001147.0
2020-10-15 14:51:42.146878,6001234.0
2020-10-15 14:51:42.166878,6001237.0
2020-10-15 14:51:42.186878,6001260.0
2020-10-15 14:51:42.206878,6001166.0
2020-10-15 14:51:42.226878,6001445.0
2020-10-15 14:51:42.246878,6000863.0
2020-10-15 14:51:42.266878,6000166.0
2020-10-15 14:51:42.286878,6000679.0
2020-10-15 14:51:42.306878,6000672.0
2020-10-15 14:51:42.326878,6000770.0
2020-10-15 14:51:42.346878,6000881.0
2020-10-15 14:51:42.366878,6001572.0
2020-10-15 14:51:42.386878,6009682.0
2020-10-15 14:51:42.406878,6003395.0
2020-10-15 14:51:42.426878,6002259.0
2020-10-15 14:51:42.446878,6001906.0
2020-10-15 14:51:42.466878,6002004.0
2020-10-15 14:51:42.486878,6002105.0
2020-10-15 14:51:42.506878,6002313.0
2020-10-15 14:51:42.526878,6002588.0
2020-10-15 14:51:42.546878,6002882.0
2020-10-15 14:51:42.566878,6003214.0
2020-10-15 14:51:42.586878,6003382.0
2020-10-15 14:51:42.606878,6003588.0
2020-10-15 14:51:42.626878,6002986.0
2020-10-15 14:51:42.646878,6002303.0
2020-10-15 14:51:42.666878,6001915.0
2020-10-15 14:51:42.686878,6001977.0
2020-10-15 14:51:42.706878,6002100.0
2020-10-15 14:51:42.726878,6002072.0
2020-10-15 14:51:42.746878,6001810.0
2020-10-15 14:51:42.766878,6002058.0
2020-10-15 14:51:42.786878,6001920.0
2020-10-15 14:51:42.806878,6001914.0
2020-10-15 14:51:42.826878,6001877.0
2020-10-15 14:51:42.846878,6001857.0
2020-10-15 14:51:42.866878,6001659.0
2020-10-15 14:51:42.886878,6001650.0
2020-10-15 14:51:42.906878,6001936.0
2020-10-15 14:51:42.926878,6001452.0
2020-10-15 14:51:42.946878,6001794.0
2020-10-15 14:51:42.966878,6001436.0
2020-10-15 14:51:42.986878,6001711.0
2020-10-15 14:51:43.006878,6001280.0
2020-10-15 14:51:43.026878,6001350.0
2020-10-15 14:51:43.046878,6001341.0
2020-10-15 14:51:43.066878,6001254.0
2020-10-15 14:51:43.086878,6001408.0
2020-10-15 14:51:43.106878,6002418.0
2020-10-15 14:51:43.126878,6008405.0
2020-10-15 14:51:43.146878,6003658.0
2020-10-15 14:51:43.166878,6002059.0
2020-10-15 14:51:43.186878,6002484.0
2020-10-15 14:51:43.206878,6002036.0
2020-10-15 14:51:43.226878,6002136.0
2020-10-15 14:51:43.246878,6002493.0
2020-10-15 14:51:43.266878,6002682.0
2020-10-15 14:51:43.556172,6002905.0
2020-10-15 14:51:43.576172,6001932.0
2020-10-15 14:51:43.596172,6002084.0
2020-10-15 14:51:43.616172,6001727.0
2020-10-15 14:51:43.636172,6001909.0
2020-10-15 14:51:43.656172,6001600.0
2020-10-15 14:51:43.676172,6001541.0
2020-10-15 14:51:43.696172,6001324.0
2020-10-15 14:51:43.716172,6001516.0
2020-10-15 14:51:43.736172,6001398.0
2020-10-15 14:51:43.756172,6001165.0
2020-10-15 14:51:43.776172,6001497.0
2020-10-15 14:51:43.796172,6001445.0
2020-10-15 14:51:43.816172,6001060.0
2020-10-15 14:51:43.836172,6001097.0
2020-10-15 14:51:43.856172,6001026.0
2020-10-15 14:51:43.876172,6001016.0
2020-10-15 14:51:43.896172,6000903.0
2020-10-15 14:51:43.916172,6003108.0
2020-10-15 14:51:43.936172,6006436.0
2020-10-15 14:51:43.956172,6003037.0
2020-10-15 14:51:43.976172,6001676.0
2020-10-15 14:51:43.996172,6001636.0
2020-10-15 14:51:44.016172,6001551.0
2020-10-15 14:51:44.036172,6001775.0
2020-10-15 14:51:44.056172,6002030.0
2020-10-15 14:51:44.076172,6002115.0
2020-10-15 14:51:44.096172,6002550.0
2020-10-15 14:51:44.116172,6002854.0
2020-10-15 14:51:44.136172,6002858.0
2020-10-15 14:51:44.156172,6002673.0
2020-10-15 14:51:44.176172,6001945.0
2020-10-15 14:51:44.196172,6001531.0
2020-10-15 14:51:44.216172,6001466.0
2020-10-15 14:51:44.236172,6001394.0
2020-10-15 14:51:44.256172,6001225.0
2020-10-15 14:51:44.276172,6001374.0
2020-10-15 14:51:44.296172,6001206.0
2020-10-15 14:51:44.316172,6001196.0
2020-10-15 14:51:44.336172,6001280.0
2020-10-15 14:51:44.356172,6001238.0
2020-10-15 14:51:44.376172,6001255.0
2020-10-15 14:51:44.396172,6001623.0
2020-10-15 14:51:44.416172,6001469.0
2020-10-15 14:51:44.436172,6000845.0
2020-10-15 14:51:44.456172,6001074.0
2020-10-15 14:51:44.476172,6000816.0
2020-10-15 14:51:44.496172,6001226.0
2020-10-15 14:51:44.516172,6001212.0
2020-10-15 14:51:44.536172,6002765.0
2020-10-15 14:51:44.556172,6011236.0
2020-10-15 14:51:44.576172,6003851.0
2020-10-15 14:51:44.596172,6002382.0
2020-10-15 14:51:44.616172,6002060.0
2020-10-15 14:51:44.636172,6001939.0
2020-10-15 14:51:44.656172,6002172.0
2020-10-15 14:51:44.676172,6002372.0
2020-10-15 14:51:44.696172,6002584.0
2020-10-15 14:51:44.716172,6002982.0
2020-10-15 14:51:44.736172,6003231.0
2020-10-15 14:51:44.756172,6003689.0
2020-10-15 14:51:44.776172,6003520.0
2020-10-15 14:51:44.796172,6003185.0
2020-10-15 14:51:44.816172,6002567.0
2020-10-15 14:51:44.836172,6002131.0
2020-10-15 14:51:44.856172,6002332.0
2020-10-15 14:51:44.876172,6002343.0
2020-10-15 14:51:44.896172,6002439.0
2020-10-15 14:51:44.916172,6002434.0
2020-10-15 14:51:44.936172,6002335.0
2020-10-15 14:51:44.956172,6002151.0
2020-10-15 14:51:44.976172,6002282.0
2020-10-15 14:51:44.996172,6002330.0
2020-10-15 14:51:45.016172,6002291.0
2020-10-15 14:51:45.036172,6002306.0
2020-10-15 14:51:45.056172,6001937.0
2020-10-15 14:51:45.076172,6002020.0
2020-10-15 14:51:45.096172,6002076.0
2020-10-15 14:51:45.116172,6002042.0
2020-10-15 14:51:45.136172,6002156.0
2020-10-15 14:51:45.156172,6004359.0
2020-10-15 14:51:45.176172,6008435.0
2020-10-15 14:51:45.196172,6004245.0
2020-10-15 14:51:45.216172,6003040.0
2020-10-15 14:51:45.236172,6002942.0
2020-10-15 14:51:45.256172,6003003.0
2020-10-15 14:51:45.276172,6003503.0
2020-10-15 14:51:45.296172,6003534.0
2020-10-15 14:51:45.316172,6003847.0
2020-10-15 14:51:45.336172,6004282.0
2020-10-15 14:51:45.356172,6004290.0
2020-10-15 14:51:45.376172,6004684.0
2020-10-15 14:51:45.396172,6004486.0
2020-10-15 14:51:45.416172,6004094.0
2020-10-15 14:51:45.436172,6003434.0
2020-10-15 14:51:45.456172,6003357.0
2020-10-15 14:51:45.476172,6003543.0
2020-10-15 14:51:45.496172,6003336.0
2020-10-15 14:51:45.516172,6003526.0
2020-10-15 14:51:45.536172,6003415.0
2020-10-15 14:51:45.719101,6003252.0
2020-10-15 14:51:45.739101,6002994.0
2020-10-15 14:51:45.759101,6003197.0
2020-10-15 14:51:45.779101,6003155.0
2020-10-15 14:51:45.799101,6003155.0
2020-10-15 14:51:45.819101,6002935.0
2020-10-15 14:51:45.839101,6006527.0
2020-10-15 14:51:45.859101,6007359.0
2020-10-15 14:51:45.879101,6004763.0
2020-10-15 14:51:45.899101,6003802.0
2020-10-15 14:51:45.919101,6003884.0
2020-10-15 14:51:45.939101,6003922.0
2020-10-15 14:51:45.959101,6004060.0
2020-10-15 14:51:45.979101,6004329.0
2020-10-15 14:51:45.999101,6004460.0
2020-10-15 14:51:46.019101,6004956.0
2020-10-15 14:51:46.039101,6005115.0
2020-10-15 14:51:46.059101,6005200.0
2020-10-15 14:51:46.079101,6005038.0
2020-10-15 14:51:46.099101,6004556.0
2020-10-15 14:51:46.119101,6004240.0
2020-10-15 14:51:46.139101,6004352.0
2020-10-15 14:51:46.159101,6004055.0
2020-10-15 14:51:46.179101,6004166.0
2020-10-15 14:51:46.199101,6004016.0
2020-10-15 14:51:46.219101,6003924.0
2020-10-15 14:51:46.239101,6004135.0
2020-10-15 14:51:46.259101,6003807.0
2020-10-15 14:51:46.279101,6003868.0
2020-10-15 14:51:46.299101,6003828.0
2020-10-15 14:51:46.319101,6003735.0
2020-10-15 14:51:46.339101,6003764.0
2020-10-15 14:51:46.359101,6003730.0
2020-10-15 14:51:46.379101,6003833.0
2020-10-15 14:51:46.399101,6003961.0
2020-10-15 14:51:46.419101,6003744.0
2020-10-15 14:51:46.439101,6003759.0
2020-10-15 14:51:46.459101,6003768.0
2020-10-15 14:51:46.479101,6003754.0
2020-10-15 14:51:46.499101,6003870.0
2020-10-15 14:51:46.519101,6003620.0
2020-10-15 14:51:46.539101,6004495.0
2020-10-15 14:51:46.559101,6008771.0
2020-10-15 14:51:46.579101,6005611.0
2020-10-15 14:51:46.599101,6004635.0
2020-10-15 14:51:46.619101,6004631.0
2020-10-15 14:51:46.639101,6004609.0
2020-10-15 14:51:46.659101,6004731.0
2020-10-15 14:51:46.679101,6005143.0
2020-10-15 14:51:46.699101,6005345.0
2020-10-15 14:51:46.719101,6005463.0
2020-10-15 14:51:46.739101,6005768.0
2020-10-15 14:51:46.759101,6005875.0
2020-10-15 14:51:46.779101,6005947.0
2020-10-15 14:51:46.799101,6005436.0
2020-10-15 14:51:46.819101,6005016.0
2020-10-15 14:51:46.839101,6004837.0
2020-10-15 14:51:46.859101,6004777.0
2020-10-15 14:51:46.879101,6004924.0
2020-10-15 14:51:46.899101,6004908.0
2020-10-15 14:51:46.919101,6004809.0
2020-10-15 14:51:46.939101,6004668.0
2020-10-15 14:51:46.959101,6004523.0
2020-10-15 14:51:46.979101,6004596.0
2020-10-15 14:51:46.999101,6004416.0
2020-10-15 14:51:47.019101,6004519.0
2020-10-15 14:51:47.039101,6004662.0
2020-10-15 14:51:47.059101,6004518.0
2020-10-15 14:51:47.079101,6004592.0
2020-10-15 14:51:47.099101,6004486.0
2020-10-15 14:51:47.119101,6004393.0
2020-10-15 14:51:47.139101,6004757.0
2020-10-15 14:51:47.159101,6004614.0
2020-10-15 14:51:47.179101,6004237.0
2020-10-15 14:51:47.199101,6004537.0
2020-10-15 14:51:47.219101,6004372.0
2020-10-15 14:51:47.239101,6004447.0
2020-10-15 14:51:47.259101,6004401.0
2020-10-15 14:51:47.279101,6005035.0
2020-10-15 14:51:47.299101,6012951.0
2020-10-15 14:51:47.319101,6007064.0
2020-10-15 14:51:47.339101,6005556.0
2020-10-15 14:51:47.359101,6005054.0
2020-10-15 14:51:47.379101,6005145.0
2020-10-15 14:51:47.399101,6005277.0
2020-10-15 14:51:47.419101,6005523.0
2020-10-15 14:51:47.439101,6005587.0
2020-10-15 14:51:47.459101,6005955.0
2020-10-15 14:51:47.479101,6006203.0
2020-10-15 14:51:47.499101,6006450.0
2020-10-15 14:51:47.519101,6006619.0
2020-10-15 14:51:47.539101,6006459.0
2020-10-15 14:51:47.559101,6005821.0
2020-10-15 14:51:47.579101,6005435.0
2020-10-15 14:51:47.599101,6005550.0
2020-10-15 14:51:47.619101,6005434.0
2020-10-15 14:51:47.639101,6005617.0
2020-10-15 14:51:47.659101,6005539.0
2020-10-15 14:51:47.679101,6005207.0
2020-10-15 14:51:47.699101,6005184.0
2020-10-15 14:51:48.173800,6005083.0
2020-10-15 14:51:48.193800,6004887.0
2020-10-15 14:51:48.213800,6005091.0
2020-10-15 14:51:48.233800,6004944.0
2020-10-15 14:51:48.253800,6005250.0
2020-10-15 14:51:48.273800,6005179.0
2020-10-15 14:51:48.293800,6005200.0
2020-10-15 14:51:48.313800,6010425.0
2020-10-15 14:51:48.333800,6008364.0
2020-10-15 14:51:48.353800,6006718.0
2020-10-15 14:51:48.373800,6006230.0
2020-10-15 14:51:48.393800,6006047.0
2020-10-15 14:51:48.413800,6006050.0
2020-10-15 14:51:48.433800,6006423.0
2020-10-15 14:51:48.453800,6006538.0
2020-10-15 14:51:48.473800,6006818.0
2020-10-15 14:51:48.493800,6007255.0
2020-10-15 14:51:48.513800,6007210.0
2020-10-15 14:51:48.533800,6007407.0
2020-10-15 14:51:48.553800,6007244.0
2020-10-15 14:51:48.573800,6006760.0
2020-10-15 14:51:48.593800,6006274.0
2020-10-15 14:51:48.613800,6006222.0
2020-10-15 14:51:48.633800,6006294.0
2020-10-15 14:51:48.653800,6006442.0
2020-10-15 14:51:48.673800,6006345.0
2020-10-15 14:51:48.693800,6006038.0
2020-10-15 14:51:48.713800,6006159.0
2020-10-15 14:51:48.733800,6005998.0
2020-10-15 14:51:48.753800,6006216.0
2020-10-15 14:51:48.773800,6005993.0
2020-10-15 14:51:48.793800,6006091.0
2020-10-15 14:51:48.813800,6006123.0
2020-10-15 14:51:48.833800,6006124.0
2020-10-15 14:51:48.853800,6006224.0
2020-10-15 14:51:48.873800,6006024.0
2020-10-15 14:51:48.893800,6005978.0
2020-10-15 14:51:48.913800,6005952.0
2020-10-15 14:51:48.933800,6005890.0
2020-10-15 14:51:48.953800,6006098.0
2020-10-15 14:51:48.973800,6005827.0
2020-10-15 14:51:48.993800,6008313.0
2020-10-15 14:51:49.013800,6010067.0
2020-10-15 14:51:49.033800,6007542.0
2020-10-15 14:51:49.053800,6006894.0
2020-10-15 14:51:49.073800,6006553.0
2020-10-15 14:51:49.093800,6006714.0
2020-10-15 14:51:49.113800,6006936.0
2020-10-15 14:51:49.133800,6007308.0
2020-10-15 14:51:49.153800,6007510.0
2020-10-15 14:51:49.173800,6007631.0
2020-10-15 14:51:49.193800,6008022.0
2020-10-15 14:51:49.213800,6007978.0
2020-10-15 14:51:49.233800,6007895.0
2020-10-15 14:51:49.253800,6007299.0
2020-10-15 14:51:49.273800,6006937.0
2020-10-15 14:51:49.293800,6006862.0
2020-10-15 14:51:49.313800,6007012.0
2020-10-15 14:51:49.333800,6006892.0
2020-10-15 14:51:49.353800,6006880.0
2020-10-15 14:51:49.373800,6006798.0
2020-10-15 14:51:49.393800,6006690.0
2020-10-15 14:51:49.413800,6006545.0
2020-10-15 14:51:49.433800,6006564.0
2020-10-15 14:51:49.453800,6006586.0
2020-10-15 14:51:49.473800,6006558.0
2020-10-15 14:51:49.493800,6006370.0
2020-10-15 14:51:49.513800,6006518.0
2020-10-15 14:51:49.533800,6006253.0
2020-10-15 14:51:49.553800,6006269.0
2020-10-15 14:51:49.573800,6006407.0
2020-10-15 14:51:49.593800,6006405.0
2020-10-15 14:51:49.613800,6006157.0
2020-10-15 14:51:49.633800,6006266.0
2020-10-15 14:51:49.653800,6006269.0
2020-10-15 14:51:49.673800,6006171.0
2020-10-15 14:51:49.693800,6006384.0
2020-10-15 14:51:49.713800,6006587.0
2020-10-15 14:51:49.733800,6014182.0
2020-10-15 14:51:49.753800,6009384.0
2020-10-15 14:51:49.773800,6007371.0
2020-10-15 14:51:49.793800,6006854.0
2020-10-15 14:51:49.813800,6006587.0
2020-10-15 14:51:49.833800,6006853.0
2020-10-15 14:51:49.853800,6007051.0
2020-10-15 14:51:49.873800,6007238.0
2020-10-15 14:51:49.893800,6007498.0
2020-10-15 14:51:49.913800,6007847.0
2020-10-15 14:51:49.933800,6008006.0
2020-10-15 14:51:49.953800,6008005.0
2020-10-15 14:51:49.973800,6007784.0
2020-10-15 14:51:49.993800,6007153.0
2020-10-15 14:51:50.013800,6006725.0
2020-10-15 14:51:50.033800,6006545.0
2020-10-15 14:51:50.053800,6006547.0
2020-10-15 14:51:50.073800,6006623.0
2020-10-15 14:51:50.093800,6006551.0
2020-10-15 14:51:50.113800,6006423.0
2020-10-15 14:51:50.133800,6006425.0
2020-10-15 14:51:50.153800,6006367.0
2020-10-15 14:51:50.303759,6006237.0
2020-10-15 14:51:50.323759,6005849.0
2020-10-15 14:51:50.343759,6005884.0
2020-10-15 14:51:50.363759,6006037.0
2020-10-15 14:51:50.383759,6006025.0
2020-10-15 14:51:50.403759,6005519.0
2020-10-15 14:51:50.423759,6005915.0
2020-10-15 14:51:50.443759,6005732.0
2020-10-15 14:51:50.463759,6005879.0
2020-10-15 14:51:50.483759,6005805.0
2020-10-15 14:51:50.503759,6006727.0
2020-10-15 14:51:50.523759,6013411.0
2020-10-15 14:51:50.543759,6007709.0
2020-10-15 14:51:50.563759,6006506.0
2020-10-15 14:51:50.583759,6006292.0
2020-10-15 14:51:50.603759,6006212.0
2020-10-15 14:51:50.623759,6006278.0
2020-10-15 14:51:50.643759,6006650.0
2020-10-15 14:51:50.663759,6006792.0
2020-10-15 14:51:50.683759,6007252.0
2020-10-15 14:51:50.703759,6007359.0
2020-10-15 14:51:50.723759,6007669.0
2020-10-15 14:51:50.743759,6007566.0
2020-10-15 14:51:50.763759,6007306.0
2020-10-15 14:51:50.783759,6006553.0
2020-10-15 14:51:50.803759,6006010.0
2020-10-15 14:51:50.823759,6006067.0
2020-10-15 14:51:50.843759,6006270.0
2020-10-15 14:51:50.863759,6006193.0
2020-10-15 14:51:50.883759,6006080.0
2020-10-15 14:51:50.903759,6006083.0
2020-10-15 14:51:50.923759,6005846.0
2020-10-15 14:51:50.943759,6005858.0
2020-10-15 14:51:50.963759,6005620.0
2020-10-15 14:51:50.983759,6005639.0
2020-10-15 14:51:51.003759,6005532.0
2020-10-15 14:51:51.023759,6005616.0
2020-10-15 14:51:51.043759,6005737.0
2020-10-15 14:51:51.063759,6005567.0
2020-10-15 14:51:51.083759,6005510.0
2020-10-15 14:51:51.103759,6005412.0
2020-10-15 14:51:51.123759,6005482.0
2020-10-15 14:51:51.143759,6005483.0
2020-10-15 14:51:51.163759,6005617.0
2020-10-15 14:51:51.183759,6005691.0
2020-10-15 14:51:51.203759,6005359.0
2020-10-15 14:51:51.223759,6005315.0
2020-10-15 14:51:51.243759,6005424.0
2020-10-15 14:51:51.263759,6005574.0
2020-10-15 14:51:51.283759,6005587.0
2020-10-15 14:51:51.303759,6005498.0
2020-10-15 14:51:51.323759,6010646.0
2020-10-15 14:51:51.343759,6008777.0
2020-10-15 14:51:51.363759,6006892.0
2020-10-15 14:51:51.383759,6006342.0
2020-10-15 14:51:51.403759,6006131.0
2020-10-15 14:51:51.423759,6006271.0
2020-10-15 14:51:51.443759,6006490.0
2020-10-15 14:51:51.463759,6006753.0
2020-10-15 14:51:51.483759,6007074.0
2020-10-15 14:51:51.503759,6007198.0
2020-10-15 14:51:51.523759,6007454.0
2020-10-15 14:51:51.543759,6007638.0
2020-10-15 14:51:51.563759,6007438.0
2020-10-15 14:51:51.583759,6006863.0
2020-10-15 14:51:51.603759,6006190.0
2020-10-15 14:51:51.623759,6006003.0
2020-10-15 14:51:51.643759,6006149.0
2020-10-15 14:51:51.663759,6006288.0
2020-10-15 14:51:51.683759,6006205.0
2020-10-15 14:51:51.703759,6006108.0
2020-10-15 14:51:51.723759,6006238.0
2020-10-15 14:51:51.743759,6005998.0
2020-10-15 14:51:51.763759,6005954.0
2020-10-15 14:51:51.783759,6005718.0
2020-10-15 14:51:51.803759,6005893.0
2020-10-15 14:51:51.823759,6005588.0
2020-10-15 14:51:51.843759,6005661.0
2020-10-15 14:51:51.863759,6005705.0
2020-10-15 14:51:51.883759,6005662.0
2020-10-15 14:51:51.903759,6005722.0
2020-10-15 14:51:51.923759,6005704.0
2020-10-15 14:51:51.943759,6005539.0
2020-10-15 14:51:51.963759,6005391.0
2020-10-15 14:51:51.983759,6005266.0
2020-10-15 14:51:52.003759,6005413.0
2020-10-15 14:51:52.023759,6005035.0
2020-10-15 14:51:52.043759,6005534.0
2020-10-15 14:51:52.063759,6005524.0
2020-10-15 14:51:52.083759,6005642.0
2020-10-15 14:51:52.103759,6005785.0
2020-10-15 14:51:52.123759,6011965.0
2020-10-15 14:51:52.143759,6008728.0
2020-10-15 14:51:52.163759,6006939.0
2020-10-15 14:51:52.183759,6006299.0
2020-10-15 14:51:52.203759,6006370.0
2020-10-15 14:51:52.223759,6006700.0
2020-10-15 14:51:52.243759,6006689.0
2020-10-15 14:51:52.263759,6006837.0
2020-10-15 14:51:52.283759,6007039.0
2020-10-15 14:51:55.753304,6007356.0
2020-10-15 14:51:55.773304,6006623.0
2020-10-15 14:51:55.793304,6006342.0
2020-10-15 14:51:55.813304,6006277.0
2020-10-15 14:51:55.833304,6006297.0
2020-10-15 14:51:55.853304,6006187.0
2020-10-15 14:51:55.873304,6006146.0
2020-10-15 14:51:55.893304,6006076.0
2020-10-15 14:51:55.913304,6006095.0
2020-10-15 14:51:55.933304,6006143.0
2020-10-15 14:51:55.953304,6006215.0
2020-10-15 14:51:55.973304,6006034.0
2020-10-15 14:51:55.993304,6006053.0
2020-10-15 14:51:56.013304,6005853.0
2020-10-15 14:51:56.033304,6005588.0
2020-10-15 14:51:56.053304,6005437.0
2020-10-15 14:51:56.073304,6005847.0
2020-10-15 14:51:56.093304,6006009.0
2020-10-15 14:51:56.113304,6006125.0
2020-10-15 14:51:56.133304,6005946.0
2020-10-15 14:51:56.153304,6007127.0
2020-10-15 14:51:56.173304,6013754.0
2020-10-15 14:51:56.193304,6008200.0
2020-10-15 14:51:56.213304,6006697.0
2020-10-15 14:51:56.233304,6006359.0
2020-10-15 14:51:56.253304,6006635.0
2020-10-15 14:51:56.273304,6006569.0
2020-10-15 14:51:56.293304,6006581.0
2020-10-15 14:51:56.313304,6007033.0
2020-10-15 14:51:56.333304,6007160.0
2020-10-15 14:51:56.353304,6007335.0
2020-10-15 14:51:56.373304,6007545.0
2020-10-15 14:51:56.393304,6007497.0
2020-10-15 14:51:56.413304,6006801.0
2020-10-15 14:51:56.433304,6006317.0
2020-10-15 14:51:56.453304,6005945.0
2020-10-15 14:51:56.473304,6005897.0
2020-10-15 14:51:56.493304,6005956.0
2020-10-15 14:51:56.513304,6005813.0
2020-10-15 14:51:56.533304,6005950.0
2020-10-15 14:51:56.553304,6005584.0
2020-10-15 14:51:56.573304,6005487.0
2020-10-15 14:51:56.593304,6005375.0
2020-10-15 14:51:56.613304,6005444.0
2020-10-15 14:51:56.633304,6005270.0
2020-10-15 14:51:56.653304,6005176.0
2020-10-15 14:51:56.673304,6005188.0
2020-10-15 14:51:56.693304,6005030.0
2020-10-15 14:51:56.713304,6004989.0
2020-10-15 14:51:56.733304,6004844.0
2020-10-15 14:51:56.753304,6004635.0
2020-10-15 14:51:56.773304,6004530.0
